angle_serv,id,angle,lenght
17.69921875,15,238.640625,1139.5
17.69921875,15,240.03125,1142.5
17.69921875,15,241.328125,1141.75
17.69921875,15,242.640625,1172.75
17.69921875,15,244.0,1182.25
17.69921875,15,245.3125,1207.5
17.69921875,15,246.71875,1209.0
17.69921875,15,248.09375,1189.75
17.69921875,15,249.421875,1184.5
17.69921875,15,250.75,1196.0
17.69921875,15,254.3125,1924.75
17.69921875,15,255.671875,1876.5
17.69921875,11,257.015625,1928.5
17.69921875,15,258.359375,1991.25
17.69921875,15,259.5625,2494.25
17.69921875,15,260.890625,2479.5
17.69921875,15,262.375,2006.0
17.69921875,15,263.609375,2457.0
17.69921875,15,264.953125,2461.5
17.69921875,15,266.34375,2444.75
17.69921875,15,267.6875,2441.5
17.69921875,15,269.03125,2438.75
17.69921875,15,270.390625,2436.0
17.69921875,15,271.734375,2441.0
17.69921875,15,273.140625,2224.75
17.69921875,15,274.53125,2167.5
17.69921875,15,275.734375,2168.5
17.69921875,15,277.078125,2179.75
17.69921875,15,278.4375,2175.75
17.69921875,15,279.765625,2180.25
17.69921875,15,281.125,2193.25
17.69921875,15,282.484375,2196.75
17.69921875,15,283.8125,2207.5
17.69921875,15,285.125,2240.75
17.69921875,15,286.375,2632.25
17.69921875,15,287.703125,2670.25
17.69921875,15,289.046875,2679.75
17.69921875,15,290.390625,2701.0
17.69921875,15,291.765625,2730.25
17.69921875,15,293.078125,2746.0
17.69921875,15,294.421875,2777.75
17.69921875,15,295.765625,2813.25
17.69921875,15,297.09375,2832.25
17.69921875,15,298.578125,2875.25
17.69921875,15,299.90625,2911.75
17.69921875,15,301.234375,2937.75
17.69921875,15,302.578125,2982.5
17.69921875,15,303.9375,3020.75
17.69921875,15,305.296875,2903.0
17.69921875,15,306.6875,2801.25
17.69921875,15,308.015625,2692.75
17.69921875,15,309.40625,2610.0
17.69921875,15,310.765625,2526.75
17.69921875,15,312.15625,2455.75
17.69921875,15,313.5,2385.75
17.69921875,15,314.875,2324.5
17.69921875,15,316.25,2259.25
17.69921875,15,317.609375,2203.5
17.69921875,15,318.953125,2164.25
17.69921875,15,320.328125,2114.25
17.69921875,15,321.6875,2066.25
17.69921875,15,323.09375,2022.25
17.69921875,15,324.484375,1985.0
17.69921875,15,325.828125,1946.25
17.69921875,15,327.1875,1907.0
17.69921875,15,328.5625,1881.0
17.69921875,15,329.921875,1853.5
17.69921875,15,331.296875,1820.25
17.69921875,15,332.65625,1797.5
17.69921875,15,334.015625,1776.5
17.69921875,15,335.359375,1754.0
17.69921875,15,336.78125,1726.0
17.69921875,15,338.078125,1712.75
17.69921875,15,339.46875,1696.75
17.69921875,15,340.828125,1677.75
17.69921875,15,342.1875,1662.0
17.69921875,15,343.5625,1650.25
17.69921875,15,344.921875,1632.0
17.69921875,15,346.25,1625.25
17.69921875,15,347.53125,1617.25
17.69921875,15,348.9375,1600.25
17.69921875,15,350.28125,1593.0
18.490234375,15,351.609375,1583.5
18.490234375,15,352.96875,1579.75
18.490234375,15,354.34375,1567.5
18.490234375,15,355.6875,1565.25
18.490234375,15,357.0,1566.75
18.490234375,15,358.375,1554.5
18.490234375,15,359.703125,1554.75
18.490234375,15,1.078125,1554.0
18.490234375,15,2.4375,1551.75
18.490234375,15,3.75,1551.0
18.490234375,15,5.15625,1553.0
18.490234375,15,6.5,1555.25
18.490234375,15,7.84375,1557.75
18.490234375,15,9.171875,1558.5
18.490234375,15,10.484375,1566.25
18.490234375,15,11.8125,1570.5
18.490234375,15,13.109375,1580.75
18.490234375,15,14.484375,1583.0
18.490234375,15,15.8125,1593.75
18.490234375,15,17.203125,1605.0
18.490234375,15,18.5,1614.75
18.490234375,15,19.84375,1622.75
18.490234375,15,21.21875,1630.0
18.490234375,15,22.53125,1649.0
18.490234375,15,23.828125,1657.75
18.490234375,15,25.171875,1674.75
18.490234375,15,26.5625,1693.0
18.490234375,15,27.875,1710.25
18.490234375,15,29.25,1725.75
18.490234375,15,30.578125,1753.25
18.490234375,15,31.90625,1775.25
18.490234375,15,33.25,1795.0
18.490234375,15,34.546875,1818.5
18.490234375,15,35.984375,1850.25
18.490234375,15,37.28125,1873.25
18.490234375,15,38.671875,1907.5
18.490234375,15,39.953125,1931.0
18.490234375,15,46.78125,311.25
18.490234375,15,48.40625,296.25
18.490234375,15,49.703125,287.75
18.490234375,15,51.765625,280.25
18.490234375,15,53.0,267.5
18.490234375,15,54.59375,268.75
18.490234375,15,55.640625,270.75
18.490234375,15,57.640625,272.25
18.490234375,15,58.171875,270.75
18.490234375,15,60.9375,261.5
18.490234375,15,60.859375,259.0
18.490234375,15,63.109375,257.75
18.490234375,15,63.65625,258.75
18.490234375,15,66.375,260.5
18.490234375,15,66.515625,264.0
18.490234375,15,67.671875,266.5
18.490234375,15,69.890625,269.5
18.490234375,15,70.890625,271.5
18.490234375,15,72.296875,274.25
18.490234375,15,73.375,279.75
18.490234375,15,76.359375,316.25
18.490234375,15,77.703125,316.0
18.490234375,15,79.390625,315.75
18.490234375,15,80.40625,316.0
18.490234375,15,82.140625,315.5
18.490234375,15,83.265625,314.75
18.490234375,15,84.671875,315.75
18.490234375,15,86.28125,306.0
18.490234375,15,87.40625,288.75
18.490234375,15,89.390625,280.0
18.490234375,15,91.21875,273.25
18.490234375,15,91.921875,266.5
18.490234375,15,94.625,260.75
18.490234375,15,94.625,254.25
18.490234375,15,96.421875,250.5
18.490234375,15,98.9375,245.75
18.490234375,15,101.453125,287.0
18.490234375,15,102.5625,285.0
18.490234375,15,104.296875,285.0
18.490234375,15,105.90625,284.0
18.490234375,15,106.46875,280.5
18.490234375,15,108.296875,279.0
18.490234375,15,109.375,276.25
18.490234375,15,111.09375,268.5
18.490234375,15,112.0,263.0
18.490234375,15,114.296875,263.75
18.490234375,15,115.828125,265.25
18.490234375,15,116.703125,266.75
18.490234375,15,117.796875,268.25
18.490234375,15,119.453125,268.75
18.490234375,15,120.28125,268.0
18.490234375,15,121.59375,268.5
18.490234375,15,123.3125,273.75
18.490234375,15,123.921875,278.25
18.490234375,15,125.390625,282.0
18.490234375,15,127.1875,282.5
18.490234375,15,128.484375,282.25
18.490234375,15,129.25,278.75
18.490234375,15,130.453125,285.5
18.490234375,15,131.96875,289.0
18.490234375,15,136.46875,288.75
18.490234375,15,137.59375,292.75
18.490234375,15,143.125,370.75
18.490234375,15,146.265625,464.25
18.490234375,15,147.5625,472.5
18.490234375,15,149.0625,477.75
18.490234375,15,150.40625,484.0
18.490234375,15,151.46875,496.0
18.490234375,15,152.96875,510.25
18.490234375,15,154.1875,523.5
18.490234375,15,155.28125,539.75
18.490234375,15,156.765625,554.0
18.490234375,15,158.078125,567.75
18.490234375,15,159.34375,576.25
18.490234375,15,160.671875,587.0
18.490234375,15,162.078125,599.25
18.490234375,15,165.09375,1005.5
18.490234375,15,166.421875,989.25
18.490234375,15,167.8125,974.25
18.490234375,10,169.5,840.25
18.490234375,14,170.8125,830.5
18.490234375,14,172.109375,826.75
18.490234375,15,175.453125,1492.75
18.490234375,15,176.78125,1494.5
18.490234375,15,178.21875,1488.5
18.490234375,15,179.5,1491.25
18.490234375,15,180.875,1485.25
18.490234375,15,182.75,960.75
18.490234375,15,184.078125,986.0
18.490234375,15,185.359375,982.75
18.490234375,15,186.703125,989.75
18.490234375,15,188.078125,993.25
18.490234375,15,189.421875,997.75
18.490234375,15,190.84375,1004.25
18.490234375,15,192.171875,1011.5
18.490234375,15,193.46875,1022.0
18.490234375,15,194.84375,1029.0
18.490234375,15,196.171875,1035.5
18.490234375,15,197.546875,1041.75
18.490234375,15,198.875,1046.75
18.490234375,15,200.234375,1053.0
18.490234375,15,201.578125,1055.0
18.490234375,15,202.84375,1060.25
18.490234375,15,204.296875,1062.0
18.490234375,15,205.671875,1066.25
18.490234375,15,206.9375,1069.25
18.490234375,15,208.375,1079.5
18.490234375,15,209.625,1096.5
18.490234375,11,213.59375,1191.75
18.490234375,15,216.34375,1157.75
18.490234375,15,217.734375,1176.25
18.490234375,15,219.0625,1199.0
18.490234375,15,222.875,1458.5
18.490234375,15,224.296875,1419.5
18.490234375,15,225.625,1378.5
18.490234375,15,227.03125,1344.0
18.490234375,15,228.453125,1309.25
18.490234375,15,229.828125,1284.5
18.490234375,15,231.203125,1259.25
18.490234375,9,232.6875,1093.75
18.490234375,9,234.0,1106.5
18.490234375,14,235.375,1122.5
18.490234375,15,236.6875,1143.5
18.490234375,15,238.0625,1141.0
18.490234375,15,239.375,1147.5
18.490234375,15,240.765625,1162.0
18.490234375,15,242.0625,1171.5
18.490234375,15,243.453125,1185.0
18.490234375,15,244.828125,1206.75
18.490234375,15,246.140625,1205.5
18.490234375,15,247.5,1190.5
18.490234375,15,248.90625,1181.25
18.490234375,15,250.265625,1199.5
18.490234375,15,253.8125,1929.25
18.490234375,15,255.171875,1891.0
18.490234375,15,256.53125,1869.0
18.490234375,15,257.90625,1941.25
18.490234375,15,259.203125,2028.25
18.490234375,15,261.78125,2484.0
18.490234375,15,263.15625,2464.75
18.490234375,15,264.53125,2453.0
18.490234375,15,265.875,2448.0
18.490234375,15,267.234375,2445.25
18.490234375,15,268.5625,2441.0
18.490234375,15,269.9375,2426.75
18.490234375,15,271.28125,2425.75
18.490234375,15,272.6875,2288.25
18.490234375,15,274.046875,2169.0
18.490234375,15,275.28125,2168.5
18.490234375,15,276.65625,2172.25
18.490234375,15,277.984375,2174.5
18.490234375,15,279.359375,2177.0
18.490234375,15,280.65625,2183.75
18.490234375,15,282.03125,2204.75
18.490234375,15,283.34375,2213.0
18.490234375,15,284.703125,2222.0
18.490234375,15,285.984375,2625.5
18.490234375,15,287.28125,2670.25
18.490234375,15,288.609375,2685.25
18.490234375,15,290.0,2699.5
18.490234375,15,291.328125,2712.75
18.490234375,15,292.65625,2746.75
18.490234375,15,294.03125,2774.75
18.490234375,15,295.359375,2808.0
18.490234375,15,296.6875,2830.75
18.490234375,15,298.046875,2873.0
18.490234375,15,299.4375,2894.25
18.490234375,15,300.765625,2927.25
18.490234375,15,302.140625,2978.25
18.490234375,15,303.46875,3021.75
18.490234375,15,304.828125,2927.25
18.490234375,15,306.21875,2822.25
18.490234375,15,307.59375,2733.75
18.490234375,15,308.9375,2643.5
18.490234375,15,310.296875,2561.5
18.490234375,15,311.703125,2476.5
18.490234375,15,313.0625,2413.75
18.490234375,15,314.421875,2359.75
18.490234375,15,315.796875,2287.75
18.490234375,15,317.171875,2230.5
18.490234375,15,318.515625,2178.0
18.490234375,15,319.875,2137.0
18.490234375,15,321.234375,2088.75
18.490234375,15,322.640625,2033.0
18.490234375,15,323.96875,2008.5
18.490234375,15,325.328125,1963.0
18.490234375,15,326.703125,1926.75
18.490234375,15,328.078125,1891.25
18.490234375,15,329.421875,1865.75
18.490234375,15,330.796875,1843.0
18.490234375,15,332.1875,1816.5
18.490234375,15,333.546875,1787.0
18.490234375,15,334.921875,1765.0
18.490234375,15,336.265625,1744.25
18.490234375,15,337.609375,1725.0
18.490234375,15,338.953125,1702.5
18.490234375,15,340.328125,1692.0
18.490234375,15,341.671875,1676.0
18.490234375,15,343.03125,1659.25
18.490234375,15,344.40625,1649.75
18.490234375,15,345.78125,1631.75
18.490234375,15,347.0625,1625.75
18.490234375,15,348.421875,1615.75
18.490234375,15,349.828125,1604.75
19.28125,15,351.1875,1595.25
19.28125,15,352.484375,1591.25
19.28125,15,353.828125,1580.25
19.28125,15,355.1875,1571.5
19.28125,15,356.59375,1569.5
19.28125,15,357.90625,1566.0
19.28125,15,359.25,1566.25
19.28125,15,0.609375,1558.5
19.28125,15,2.0,1557.25
19.28125,15,3.296875,1563.75
19.28125,15,4.65625,1558.75
19.28125,15,6.015625,1558.25
19.28125,15,7.328125,1564.25
19.28125,15,8.6875,1566.0
19.28125,15,10.0625,1570.25
19.28125,15,11.359375,1579.0
19.28125,15,12.6875,1583.25
19.28125,15,14.0,1591.25
19.28125,15,15.390625,1596.75
19.28125,15,16.71875,1607.25
19.28125,15,18.03125,1616.5
19.28125,15,19.390625,1625.75
19.28125,15,20.765625,1633.25
19.28125,15,22.09375,1651.5
19.28125,15,23.421875,1663.5
19.28125,15,24.734375,1675.75
19.28125,15,26.109375,1692.75
19.28125,15,27.40625,1712.25
19.28125,15,28.75,1729.25
19.28125,15,30.078125,1750.0
19.28125,15,31.421875,1774.5
19.28125,15,32.78125,1791.25
19.28125,15,34.125,1820.25
19.28125,15,35.515625,1851.5
19.28125,15,36.84375,1872.5
19.28125,15,38.1875,1894.5
19.28125,15,39.515625,1933.0
19.28125,12,40.859375,1993.75
19.28125,15,46.8125,306.25
19.28125,15,47.9375,294.0
19.28125,15,50.125,284.75
19.28125,15,51.53125,276.25
19.28125,15,52.921875,264.5
19.28125,15,54.1875,264.75
19.28125,15,54.96875,267.5
19.28125,15,56.828125,269.25
19.28125,15,57.46875,271.25
19.28125,15,59.859375,261.5
19.28125,15,61.984375,256.25
19.28125,15,63.515625,255.5
19.28125,15,64.25,254.5
19.28125,15,64.609375,256.5
19.28125,15,66.703125,259.0
19.28125,15,67.9375,261.25
19.28125,15,68.796875,264.75
19.28125,15,70.9375,267.25
19.28125,15,71.25,270.25
19.28125,15,72.5,274.0
19.28125,15,75.890625,312.5
19.28125,15,77.1875,313.75
19.28125,15,78.75,313.75
19.28125,15,79.796875,313.75
19.28125,15,81.5625,314.25
19.28125,15,82.6875,314.25
19.28125,15,84.0625,312.5
19.28125,15,84.984375,317.75
19.28125,15,87.359375,292.5
19.28125,15,89.015625,284.0
19.28125,15,90.6875,276.0
19.28125,15,91.578125,270.25
19.28125,15,92.65625,263.25
19.28125,15,94.046875,259.25
19.28125,15,95.546875,252.75
19.28125,15,97.96875,248.25
19.28125,15,98.28125,251.25
19.28125,15,99.0625,289.75
19.28125,15,100.15625,288.5
19.28125,15,102.0625,286.25
19.28125,15,103.3125,285.0
19.28125,15,104.890625,284.25
19.28125,15,106.03125,282.75
19.28125,15,107.125,280.25
19.28125,15,109.5,277.5
19.28125,15,111.265625,269.25
19.28125,15,112.796875,262.5
19.28125,15,113.515625,263.5
19.28125,15,115.5625,264.5
19.28125,15,115.9375,266.0
19.28125,15,117.0625,267.5
19.28125,15,119.234375,267.75
19.28125,15,120.359375,267.25
19.28125,15,121.921875,267.0
19.28125,15,122.828125,269.5
19.28125,15,123.40625,274.0
19.28125,15,124.859375,279.5
19.28125,15,126.265625,282.5
19.28125,15,127.78125,282.75
19.28125,15,129.734375,278.5
19.28125,15,130.359375,281.0
19.28125,15,131.453125,288.0
19.28125,15,132.734375,292.75
19.28125,15,133.859375,299.5
19.28125,15,136.140625,289.25
19.28125,15,137.234375,292.0
19.28125,15,137.953125,298.25
19.28125,15,139.796875,304.75
19.28125,15,144.515625,465.0
19.28125,15,145.703125,465.0
19.28125,15,147.15625,473.0
19.28125,15,148.28125,481.0
19.28125,15,149.578125,487.5
19.28125,15,150.921875,498.0
19.28125,15,152.234375,514.5
19.28125,15,153.5,532.0
19.28125,15,154.734375,544.75
19.28125,15,156.09375,560.5
19.28125,15,157.390625,573.75
19.28125,15,158.890625,582.75
19.28125,15,160.21875,593.0
19.28125,15,163.140625,1032.5
19.28125,15,164.453125,1016.75
19.28125,15,165.8125,1003.5
19.28125,15,167.234375,990.25
19.28125,6,168.796875,840.25
19.28125,8,170.265625,829.0
19.28125,11,171.546875,821.5
19.28125,10,173.03125,826.25
19.28125,15,173.546875,1510.0
19.28125,15,174.921875,1507.0
19.28125,15,176.234375,1505.25
19.28125,15,177.578125,1504.25
19.28125,15,178.953125,1496.5
19.28125,15,180.25,1491.5
19.28125,15,182.1875,961.5
19.28125,15,183.5,966.75
19.28125,15,184.859375,990.0
19.28125,15,186.171875,990.0
19.28125,15,187.515625,996.75
19.28125,15,188.796875,1001.5
19.28125,15,190.1875,1005.25
19.28125,15,191.5,1015.25
19.28125,15,192.859375,1026.25
19.28125,15,194.265625,1029.75
19.28125,15,195.59375,1039.0
19.28125,15,196.953125,1042.75
19.28125,15,198.28125,1052.25
19.28125,15,199.59375,1056.0
19.28125,15,200.921875,1058.5
19.28125,15,202.265625,1065.75
19.28125,15,203.6875,1067.0
19.28125,15,205.03125,1070.0
19.28125,15,206.359375,1074.5
19.28125,15,207.734375,1080.5
19.28125,15,209.015625,1089.75
19.28125,15,211.46875,1388.25
19.28125,10,213.0,1190.25
19.28125,12,214.328125,1209.25
19.28125,15,215.671875,1156.75
19.28125,15,217.03125,1182.5
19.28125,15,218.375,1203.0
19.28125,15,219.609375,1277.5
19.28125,15,220.796875,1516.5
19.28125,15,222.21875,1473.5
19.28125,15,223.5625,1429.75
19.28125,15,224.984375,1395.25
19.28125,15,226.34375,1359.5
19.28125,15,227.734375,1331.5
19.28125,15,229.125,1297.0
19.28125,15,230.59375,1267.0
19.28125,15,231.921875,1242.5
19.28125,12,233.40625,1138.25
19.28125,15,234.71875,1126.75
19.28125,15,236.140625,1140.5
19.28125,15,237.421875,1138.0
19.28125,15,238.828125,1158.0
19.28125,15,240.21875,1134.5
19.28125,15,241.453125,1168.5
19.28125,15,242.8125,1186.25
19.28125,15,244.1875,1209.0
19.28125,15,245.53125,1212.5
19.28125,15,246.890625,1194.75
19.28125,15,248.21875,1187.75
19.28125,15,249.578125,1189.75
19.28125,15,253.171875,1904.0
19.28125,15,254.578125,1903.5
19.28125,15,255.9375,1874.0
19.28125,15,257.25,1892.25
19.28125,15,258.578125,1974.75
19.28125,15,262.484375,2468.75
19.28125,15,263.859375,2464.25
19.28125,15,265.21875,2449.25
19.28125,15,266.59375,2444.75
19.28125,15,267.921875,2444.25
19.28125,15,269.28125,2438.25
19.28125,15,270.671875,2427.75
19.28125,15,271.984375,2441.0
19.28125,15,273.40625,2219.25
19.28125,15,274.71875,2168.5
19.28125,15,276.0625,2171.5
19.28125,15,277.4375,2170.5
19.28125,15,278.765625,2176.25
19.28125,15,280.09375,2192.5
19.28125,15,281.46875,2186.75
19.28125,15,282.796875,2206.25
19.28125,15,284.125,2209.0
19.28125,15,285.5,2246.75
19.28125,15,286.734375,2663.5
19.28125,15,288.078125,2675.0
19.28125,15,289.421875,2692.75
19.28125,15,290.796875,2709.25
19.28125,15,292.125,2736.75
19.28125,15,293.484375,2769.0
19.28125,15,294.8125,2793.25
19.28125,15,296.15625,2827.0
19.28125,15,297.53125,2868.25
19.28125,15,298.890625,2888.75
19.28125,15,300.21875,2942.75
19.28125,15,301.59375,2966.5
19.28125,15,302.90625,2997.0
19.28125,15,304.296875,2955.75
19.28125,15,305.65625,2791.0
19.28125,15,307.015625,2751.0
19.28125,15,308.390625,2673.5
19.28125,15,309.765625,2589.5
19.28125,15,311.109375,2512.25
19.28125,15,312.484375,2441.0
19.28125,15,313.859375,2374.75
19.28125,15,315.265625,2301.25
19.28125,15,316.625,2255.0
19.28125,15,317.9375,2198.75
19.28125,15,319.328125,2153.5
19.28125,15,320.71875,2104.75
19.28125,15,322.078125,2059.5
19.28125,15,323.484375,2017.0
19.28125,15,324.875,1980.75
19.28125,15,326.234375,1943.75
19.28125,15,327.578125,1908.75
19.28125,15,329.0,1874.0
19.28125,15,330.328125,1853.75
19.28125,15,331.671875,1825.0
19.28125,15,333.078125,1799.25
19.28125,15,334.421875,1778.0
19.28125,15,335.765625,1755.75
19.28125,15,337.171875,1730.25
19.28125,15,338.515625,1713.5
19.28125,15,339.875,1695.5
19.28125,15,341.28125,1680.0
19.28125,15,342.640625,1665.5
19.28125,15,344.0,1653.75
19.28125,15,345.328125,1641.25
19.28125,15,346.71875,1628.75
19.28125,15,348.0,1619.75
19.28125,15,349.328125,1614.0
19.28125,15,350.671875,1599.0
19.896484375,15,352.078125,1591.75
19.896484375,15,353.421875,1588.0
19.896484375,15,354.796875,1581.25
19.896484375,15,356.109375,1576.5
19.896484375,15,357.46875,1573.0
19.896484375,15,358.84375,1572.25
19.896484375,15,0.1875,1564.75
19.896484375,15,1.546875,1564.5
19.896484375,15,2.875,1558.5
19.896484375,15,4.21875,1561.0
19.896484375,15,5.609375,1567.0
19.896484375,15,6.953125,1567.25
19.896484375,15,8.265625,1574.0
19.896484375,15,9.640625,1578.75
19.896484375,15,10.9375,1580.5
19.896484375,15,12.25,1588.75
19.896484375,15,13.546875,1594.25
19.896484375,15,14.90625,1603.25
19.896484375,15,16.25,1602.75
19.896484375,15,17.640625,1617.75
19.896484375,15,18.90625,1626.75
19.896484375,15,20.28125,1638.5
19.896484375,15,21.640625,1652.75
19.896484375,15,22.953125,1661.25
19.896484375,15,24.296875,1677.5
19.896484375,15,25.640625,1696.25
19.896484375,15,26.96875,1713.25
19.896484375,15,28.328125,1728.0
19.896484375,15,29.671875,1749.0
19.896484375,15,31.0,1775.25
19.896484375,15,32.3125,1798.75
19.896484375,15,33.671875,1820.5
19.896484375,15,35.0625,1851.0
19.896484375,15,36.40625,1871.5
19.896484375,15,37.765625,1900.5
19.896484375,15,39.109375,1931.5
19.896484375,15,40.4375,1977.5
19.896484375,15,45.609375,310.0
19.896484375,15,47.25,295.25
19.896484375,15,48.625,286.0
19.896484375,15,50.390625,276.0
19.896484375,15,53.0,264.25
19.896484375,15,54.515625,263.75
19.896484375,15,54.609375,265.75
19.896484375,15,55.96875,268.0
19.896484375,15,58.40625,268.25
19.896484375,15,58.625,264.75
19.896484375,15,60.3125,256.75
