angle_serv,id,angle,lenght
27.455078125,15,56.125,4183.25
27.455078125,15,57.46875,4332.25
27.455078125,15,58.890625,4287.5
27.455078125,15,60.265625,4227.25
27.455078125,15,61.609375,4176.75
27.455078125,15,62.984375,4125.75
27.455078125,15,64.34375,4071.5
27.455078125,15,65.703125,4020.25
27.455078125,15,67.078125,3987.5
27.455078125,15,68.421875,3937.0
27.455078125,15,69.796875,3904.25
27.455078125,15,71.140625,3872.25
27.455078125,15,72.5,3846.25
27.455078125,15,73.859375,3816.5
27.455078125,15,75.21875,3791.25
27.455078125,15,76.59375,3609.75
27.455078125,15,77.96875,3608.5
27.455078125,15,79.328125,3593.0
27.455078125,15,80.65625,3719.75
27.455078125,15,82.015625,3700.75
27.455078125,15,83.3125,3698.25
27.455078125,15,84.65625,3690.75
27.455078125,15,86.015625,3679.5
27.455078125,15,87.375,3677.0
27.455078125,15,88.796875,3272.0
27.455078125,15,90.125,3290.5
27.455078125,13,92.40625,1113.25
27.455078125,12,93.671875,1157.5
27.455078125,13,94.9375,1200.5
27.455078125,8,96.234375,1268.5
27.455078125,9,97.578125,1333.75
27.455078125,15,98.234375,3349.75
27.455078125,15,99.578125,3405.75
27.455078125,15,100.953125,3300.75
27.455078125,15,102.328125,3338.0
27.455078125,15,103.671875,3352.75
27.455078125,15,105.03125,3298.5
27.455078125,15,106.515625,3046.0
27.455078125,15,107.90625,2813.25
27.455078125,15,109.265625,2634.25
27.455078125,15,110.671875,2470.5
27.455078125,15,112.0625,2328.0
27.455078125,15,113.453125,2202.75
27.455078125,10,117.578125,443.75
27.455078125,15,121.8125,663.75
27.455078125,15,123.296875,631.0
27.455078125,15,124.828125,597.75
27.455078125,15,126.375,568.75
27.455078125,15,127.546875,550.5
27.455078125,15,129.15625,544.25
27.455078125,15,130.515625,537.75
27.455078125,15,131.890625,547.0
27.455078125,15,133.359375,535.5
27.455078125,9,134.6875,541.0
27.455078125,10,135.890625,546.5
27.455078125,15,137.265625,557.0
27.455078125,15,141.28125,1152.5
27.455078125,15,142.671875,1130.0
27.455078125,15,144.09375,1111.5
27.455078125,13,145.703125,892.5
27.455078125,11,147.0625,880.0
27.455078125,15,149.53125,1042.75
27.455078125,15,150.9375,1030.25
27.455078125,15,152.34375,1018.25
27.455078125,15,153.65625,1005.5
27.455078125,15,155.046875,993.25
27.455078125,15,156.484375,983.5
27.455078125,15,161.75,391.25
27.455078125,11,162.875,386.5
27.455078125,15,165.75,395.25
27.455078125,15,167.09375,391.0
27.455078125,15,168.53125,388.5
27.455078125,15,169.8125,387.25
27.455078125,15,171.015625,387.0
27.455078125,15,172.703125,386.25
27.455078125,15,174.03125,386.25
27.455078125,15,175.25,385.5
27.455078125,15,176.5625,385.25
27.455078125,15,177.9375,385.75
27.455078125,15,179.296875,387.25
27.455078125,15,180.578125,388.75
27.455078125,15,181.671875,390.0
27.455078125,15,183.390625,391.75
27.455078125,15,184.578125,394.5
27.455078125,15,185.734375,397.25
27.455078125,15,187.140625,400.0
27.455078125,15,188.546875,402.0
27.455078125,15,189.96875,405.25
27.455078125,15,191.203125,408.75
27.455078125,15,192.5625,412.5
27.455078125,15,193.734375,413.0
27.455078125,15,195.234375,417.0
27.455078125,15,196.3125,422.25
27.455078125,15,197.640625,425.0
27.455078125,15,199.015625,427.5
27.455078125,15,200.375,430.25
27.455078125,15,202.03125,434.25
27.455078125,15,203.15625,439.25
27.455078125,15,204.6875,441.5
27.455078125,15,205.78125,445.0
27.455078125,15,207.046875,449.75
27.455078125,15,208.578125,454.75
27.455078125,15,209.78125,458.25
27.455078125,15,211.15625,460.25
27.455078125,15,212.578125,462.75
27.455078125,15,213.734375,467.25
27.455078125,15,215.015625,470.75
27.455078125,15,216.296875,476.0
27.455078125,15,217.78125,482.5
27.455078125,15,218.890625,489.25
27.455078125,15,220.25,496.0
27.455078125,15,221.515625,505.25
27.455078125,15,222.765625,517.0
27.455078125,15,225.484375,524.0
27.455078125,13,229.828125,900.0
27.455078125,8,231.546875,714.75
27.455078125,8,233.015625,713.75
27.455078125,11,235.828125,675.25
27.455078125,8,239.90625,692.5
27.455078125,7,241.0625,716.0
27.455078125,15,242.390625,748.25
27.455078125,15,245.921875,997.0
27.455078125,9,247.34375,959.5
27.455078125,15,248.65625,976.5
27.455078125,15,250.0,967.5
27.455078125,15,252.78125,947.75
27.455078125,15,254.171875,945.5
27.455078125,15,255.53125,939.0
27.455078125,15,256.890625,934.0
27.455078125,15,258.265625,927.0
27.455078125,15,259.484375,923.5
27.455078125,15,260.9375,918.25
27.455078125,15,262.421875,854.75
27.455078125,15,263.703125,875.75
27.455078125,14,265.109375,875.5
27.455078125,15,266.375,892.5
27.455078125,15,267.6875,954.75
27.455078125,15,275.734375,262.5
27.455078125,15,278.40625,253.25
27.455078125,15,280.625,247.5
27.455078125,15,282.15625,244.5
27.455078125,15,283.484375,243.0
27.455078125,15,284.59375,240.0
27.455078125,15,284.984375,235.5
27.455078125,15,285.75,230.0
27.455078125,15,288.640625,224.25
27.455078125,15,288.453125,223.75
27.455078125,15,291.328125,224.5
27.455078125,14,292.671875,231.25
27.455078125,15,296.28125,2394.75
27.455078125,15,297.53125,2827.0
27.455078125,15,298.953125,2892.0
27.455078125,15,300.3125,2930.5
27.455078125,15,301.71875,2712.75
27.455078125,15,303.046875,2746.0
27.455078125,15,304.40625,2791.75
27.455078125,15,305.734375,2830.75
27.455078125,15,307.09375,2894.25
27.455078125,15,308.421875,2962.5
27.455078125,15,309.78125,3029.5
27.455078125,15,311.125,3079.75
27.455078125,15,312.453125,3120.75
27.455078125,15,313.796875,3199.0
27.455078125,15,315.171875,3212.5
27.455078125,15,316.546875,3143.75
27.455078125,15,317.890625,3084.25
27.455078125,15,319.234375,3003.75
27.455078125,15,320.609375,2964.0
27.455078125,15,321.96875,2907.0
27.455078125,15,323.390625,2841.25
27.455078125,15,324.734375,2808.0
27.455078125,15,326.09375,2751.0
27.455078125,15,327.453125,2709.25
27.455078125,15,328.8125,2679.0
27.455078125,15,330.15625,2643.5
27.455078125,15,331.546875,2609.25
27.455078125,15,332.890625,2586.5
27.455078125,15,334.265625,2550.5
27.455078125,15,335.625,2519.75
27.455078125,15,336.96875,2489.75
27.455078125,15,338.328125,2471.0
27.455078125,15,339.6875,2451.5
27.455078125,15,341.046875,2422.0
27.455078125,15,342.4375,2411.0
27.455078125,15,343.78125,2393.0
27.455078125,15,345.125,2380.0
27.455078125,15,346.5,2376.25
27.455078125,15,347.796875,2358.25
27.455078125,15,349.125,2352.75
27.455078125,15,350.5,2341.5
28.24609375,15,351.84375,2339.0
28.24609375,15,353.203125,2322.0
28.24609375,15,354.546875,2330.0
28.24609375,15,355.921875,2305.25
28.24609375,15,357.265625,2306.75
28.24609375,15,358.609375,2304.75
28.24609375,15,359.96875,2314.5
28.24609375,15,1.296875,2309.75
28.24609375,15,2.671875,2306.75
28.24609375,15,4.015625,2317.5
28.24609375,15,5.359375,2334.5
28.24609375,15,6.703125,2337.0
28.24609375,15,8.0625,2343.0
28.24609375,15,9.421875,2349.5
28.24609375,15,10.734375,2355.25
28.24609375,15,12.09375,2377.25
28.24609375,15,13.421875,2381.5
28.24609375,15,14.75,2390.5
28.24609375,15,16.09375,2403.25
28.24609375,15,17.46875,2426.75
28.24609375,15,18.8125,2447.0
28.24609375,15,20.15625,2476.5
28.24609375,15,21.5,2497.0
28.24609375,15,22.828125,2521.5
28.24609375,15,24.15625,2535.75
28.24609375,15,25.515625,2585.25
28.24609375,15,26.875,2603.5
28.24609375,15,28.1875,2623.75
28.24609375,15,29.546875,2676.25
28.24609375,15,30.890625,2700.25
28.24609375,15,32.203125,2747.5
28.24609375,15,33.5625,2791.75
28.24609375,15,34.953125,2833.75
28.24609375,15,36.328125,2886.25
28.24609375,15,37.671875,2936.0
28.24609375,15,38.984375,3008.0
28.24609375,15,40.359375,3049.5
28.24609375,15,41.6875,3130.75
28.24609375,15,43.03125,3177.75
28.24609375,15,44.375,3267.0
28.24609375,15,45.71875,3347.5
28.24609375,15,47.0625,3448.75
28.24609375,15,48.375,3525.75
28.24609375,15,49.734375,3635.0
28.24609375,15,51.046875,3737.75
28.24609375,15,52.421875,3835.25
28.24609375,15,53.765625,3951.25
28.24609375,15,55.078125,4079.25
28.24609375,15,56.4375,4238.75
28.24609375,15,57.78125,4342.5
28.24609375,15,59.1875,4302.75
28.24609375,15,60.515625,4224.0
28.24609375,15,61.890625,4167.0
28.24609375,15,63.25,4121.0
28.24609375,15,64.59375,4039.75
28.24609375,15,65.96875,4008.25
28.24609375,15,67.328125,3978.75
28.24609375,15,68.671875,3941.25
28.24609375,15,70.015625,3900.25
28.24609375,15,71.390625,3872.25
28.24609375,15,72.75,3853.0
28.24609375,15,74.109375,3809.75
28.24609375,15,75.4375,3787.25
28.24609375,15,76.828125,3606.25
28.24609375,15,78.1875,3599.0
28.24609375,15,79.53125,3595.5
28.24609375,15,80.890625,3707.0
28.24609375,15,82.234375,3703.25
28.24609375,15,83.515625,3694.5
28.24609375,15,84.875,3694.5
28.24609375,15,86.21875,3689.5
28.24609375,15,87.5625,3684.5
28.24609375,15,88.96875,3275.25
28.24609375,15,90.328125,3297.5
28.24609375,12,92.59375,1113.25
28.24609375,12,93.796875,1163.5
28.24609375,13,95.109375,1210.5
28.24609375,15,99.75,3393.75
28.24609375,15,101.125,3301.75
28.24609375,15,102.484375,3332.75
28.24609375,15,103.828125,3351.75
28.24609375,15,105.171875,3319.25
28.24609375,15,106.625,3053.0
28.24609375,15,108.015625,2816.25
28.24609375,15,109.375,2646.75
28.24609375,15,110.765625,2480.0
28.24609375,15,112.171875,2342.0
28.24609375,15,113.546875,2210.25
28.24609375,10,117.46875,443.75
28.24609375,15,121.796875,672.75
28.24609375,15,123.265625,636.75
28.24609375,15,124.84375,603.75
28.24609375,15,126.171875,575.25
28.24609375,15,127.8125,552.0
28.24609375,15,129.203125,544.0
28.24609375,15,130.390625,540.25
28.24609375,15,131.71875,542.75
28.24609375,12,133.21875,543.0
28.24609375,15,134.578125,539.5
28.24609375,9,135.875,542.75
28.24609375,8,137.328125,549.5
28.24609375,15,141.375,1161.5
28.24609375,15,142.765625,1139.75
28.24609375,15,144.046875,1121.25
28.24609375,15,145.8125,894.25
28.24609375,15,149.5625,1050.0
28.24609375,15,151.046875,1039.75
28.24609375,15,152.359375,1026.75
28.24609375,15,153.75,1013.75
28.24609375,15,155.125,1004.0
28.24609375,15,156.546875,988.25
28.24609375,15,161.4375,394.0
28.24609375,15,162.84375,389.25
28.24609375,8,164.0,404.25
28.24609375,15,165.4375,400.25
28.24609375,15,166.8125,395.5
28.24609375,15,168.234375,392.25
28.24609375,15,169.640625,392.25
28.24609375,15,171.078125,390.5
28.24609375,15,172.546875,390.25
28.24609375,15,173.6875,389.75
28.24609375,15,175.15625,390.5
28.24609375,15,176.34375,390.25
28.24609375,15,177.609375,390.5
28.24609375,15,179.09375,391.5
28.24609375,15,180.625,393.5
28.24609375,15,182.078125,394.75
28.24609375,15,182.984375,397.5
28.24609375,15,184.46875,400.0
28.24609375,15,185.8125,401.75
28.24609375,15,187.265625,405.5
28.24609375,15,188.34375,407.25
28.24609375,15,190.03125,410.5
28.24609375,15,191.3125,414.0
28.24609375,15,192.703125,416.0
28.24609375,15,194.03125,419.5
28.24609375,15,194.953125,423.0
28.24609375,15,196.703125,425.75
28.24609375,15,197.75,429.75
28.24609375,15,199.0625,431.25
28.24609375,15,200.53125,435.5
28.24609375,15,201.65625,440.25
28.24609375,15,203.15625,442.5
28.24609375,15,204.5,447.75
28.24609375,15,205.734375,449.25
28.24609375,15,207.21875,453.0
28.24609375,15,208.40625,459.0
28.24609375,15,209.765625,462.25
28.24609375,15,211.140625,464.25
28.24609375,15,212.546875,467.5
28.24609375,15,213.671875,472.5
28.24609375,15,215.0,476.5
28.24609375,15,216.515625,481.25
28.24609375,15,217.515625,487.5
28.24609375,15,218.84375,494.25
28.24609375,15,220.4375,501.5
28.24609375,15,221.4375,510.5
28.24609375,15,222.921875,525.25
28.24609375,15,224.296875,523.75
28.24609375,15,225.59375,528.0
28.24609375,15,229.875,899.5
28.24609375,10,231.6875,713.25
28.24609375,9,237.203125,668.0
28.24609375,8,238.703125,670.75
28.24609375,10,239.953125,695.75
28.24609375,15,241.15625,725.25
28.24609375,13,242.40625,759.5
28.24609375,15,244.859375,903.5
28.24609375,15,246.0,996.0
28.24609375,15,247.453125,984.5
28.24609375,15,248.8125,969.75
28.24609375,15,250.171875,966.75
28.24609375,9,251.578125,897.0
28.24609375,13,252.8125,934.25
28.24609375,15,254.1875,944.5
28.24609375,15,255.5625,936.75
28.24609375,15,256.921875,934.0
28.24609375,15,258.21875,925.5
28.24609375,15,259.609375,923.5
28.24609375,15,260.96875,919.0
28.24609375,15,262.515625,855.0
28.24609375,15,263.765625,871.0
28.24609375,12,265.078125,879.5
28.24609375,15,266.515625,893.0
28.24609375,15,267.6875,956.0
28.24609375,15,274.953125,264.25
28.24609375,15,275.8125,259.25
28.24609375,15,279.359375,250.5
28.24609375,15,279.921875,245.5
28.24609375,15,280.125,243.25
28.24609375,15,282.5625,241.0
28.24609375,15,283.546875,238.25
28.24609375,15,284.453125,233.5
28.24609375,15,287.359375,227.25
28.24609375,15,288.703125,223.0
28.24609375,15,288.703125,223.25
28.24609375,15,289.984375,224.25
28.24609375,15,292.53125,296.25
28.24609375,15,295.0,2415.0
28.24609375,15,296.375,2393.5
28.24609375,15,297.640625,2809.5
28.24609375,15,299.046875,2885.5
28.24609375,15,300.4375,2666.75
28.24609375,15,301.75,2711.5
28.24609375,15,303.109375,2746.0
28.24609375,15,304.46875,2788.0
28.24609375,15,305.796875,2832.25
28.24609375,15,307.15625,2886.25
28.24609375,15,308.484375,2960.0
28.24609375,15,309.828125,3016.5
28.24609375,15,311.171875,3075.25
28.24609375,15,312.515625,3128.0
28.24609375,15,313.859375,3202.75
28.24609375,15,315.203125,3244.0
28.24609375,15,316.5625,3153.25
28.24609375,15,317.90625,3112.5
28.24609375,15,319.28125,3034.75
28.24609375,15,320.640625,2973.25
28.24609375,15,322.0,2903.0
28.24609375,15,323.421875,2848.25
28.24609375,15,324.796875,2820.0
28.24609375,15,326.15625,2774.0
28.24609375,15,327.515625,2733.75
28.24609375,15,328.875,2694.75
28.24609375,15,330.25,2666.0
28.24609375,15,331.578125,2615.25
28.24609375,15,332.953125,2592.0
28.24609375,15,334.328125,2562.5
28.24609375,15,335.671875,2529.75
28.24609375,15,337.015625,2508.75
28.24609375,15,338.40625,2478.75
28.24609375,15,339.734375,2456.5
28.24609375,15,341.09375,2443.25
28.24609375,15,342.484375,2420.75
28.24609375,15,343.84375,2402.0
28.24609375,15,345.171875,2390.5
28.24609375,15,346.5625,2383.0
28.24609375,15,347.859375,2374.75
28.24609375,15,349.21875,2368.5
28.24609375,15,350.578125,2351.0
29.037109375,15,351.921875,2348.5
29.037109375,15,353.265625,2332.5
29.037109375,15,354.609375,2336.5
29.037109375,15,355.953125,2336.5
29.037109375,15,357.3125,2324.0
29.037109375,15,358.65625,2331.0
29.037109375,15,0.015625,2327.5
29.037109375,15,1.359375,2338.5
29.037109375,15,2.71875,2335.0
29.037109375,15,4.0625,2340.0
29.037109375,15,5.4375,2345.0
29.037109375,15,6.78125,2349.0
29.037109375,15,8.109375,2356.25
29.037109375,15,9.453125,2371.75
29.037109375,15,10.796875,2377.25
29.037109375,15,12.09375,2384.25
29.037109375,15,13.46875,2393.0
29.037109375,15,14.8125,2409.0
29.037109375,15,16.140625,2432.25
29.037109375,15,17.515625,2448.0
29.037109375,15,18.828125,2459.25
29.037109375,15,20.171875,2484.0
29.037109375,15,21.53125,2511.5
29.037109375,15,22.875,2532.0
29.037109375,15,24.203125,2560.25
29.037109375,15,25.5625,2593.25
29.037109375,15,26.875,2614.0
29.037109375,15,28.25,2664.0
29.037109375,15,29.5625,2688.0
29.037109375,15,30.9375,2731.0
29.037109375,15,32.25,2771.25
29.037109375,15,33.609375,2817.75
29.037109375,15,35.03125,2862.0
29.037109375,15,36.359375,2911.0
29.037109375,15,37.71875,2966.5
29.037109375,15,39.046875,3022.5
29.037109375,15,40.375,3063.75
29.037109375,15,41.71875,3139.25
29.037109375,15,43.078125,3195.0
29.037109375,15,44.390625,3278.25
29.037109375,15,45.765625,3382.75
29.037109375,15,47.078125,3471.5
29.037109375,15,48.4375,3554.0
29.037109375,15,49.78125,3658.25
29.037109375,15,51.125,3757.0
29.037109375,15,52.46875,3853.0
29.037109375,15,53.796875,3978.75
29.037109375,15,55.125,4104.0
29.037109375,15,56.484375,4260.5
29.037109375,15,57.796875,4367.25
29.037109375,15,59.171875,4301.25
29.037109375,15,60.546875,4217.25
29.037109375,15,61.890625,4167.0
29.037109375,15,63.25,4119.5
29.037109375,15,64.625,4035.0
29.037109375,15,65.953125,4009.75
29.037109375,15,67.3125,3978.75
29.037109375,15,68.65625,3938.5
29.037109375,15,70.03125,3889.0
29.037109375,15,71.359375,3873.75
29.037109375,15,72.734375,3850.25
29.037109375,15,74.078125,3812.5
29.037109375,15,75.4375,3792.5
29.037109375,15,76.796875,3624.25
29.037109375,15,78.171875,3608.5
29.037109375,15,79.5,3601.5
29.037109375,15,80.859375,3713.25
29.037109375,15,82.1875,3698.25
29.037109375,15,83.515625,3690.75
29.037109375,15,84.859375,3690.75
29.037109375,15,86.21875,3679.5
29.037109375,15,87.5625,3682.0
29.037109375,15,88.96875,3282.25
29.037109375,15,90.328125,3307.75
29.037109375,12,92.46875,1113.25
29.037109375,11,93.8125,1162.25
29.037109375,14,95.109375,1212.25
29.037109375,6,96.359375,1277.5
29.037109375,15,99.765625,3413.25
29.037109375,15,101.109375,3319.25
29.037109375,15,102.453125,3337.0
29.037109375,15,103.796875,3355.0
29.037109375,15,105.140625,3381.75
29.037109375,15,106.5625,3070.0
29.037109375,15,107.953125,2849.0
29.037109375,15,109.34375,2668.75
29.037109375,15,110.703125,2497.75
29.037109375,15,112.09375,2354.25
29.037109375,15,113.484375,2232.5
29.037109375,9,117.484375,440.5
29.037109375,15,121.796875,682.25
29.037109375,15,123.21875,646.5
29.037109375,15,124.765625,611.25
29.037109375,15,126.140625,584.5
29.037109375,15,127.671875,560.0
29.037109375,15,129.078125,545.0
29.037109375,15,130.265625,538.75
29.037109375,15,131.75,539.0
29.037109375,15,133.234375,550.25
29.037109375,15,134.734375,535.5
29.037109375,9,135.828125,544.0
29.037109375,9,137.328125,546.0
29.037109375,15,138.453125,556.25
29.037109375,15,142.578125,1148.5
29.037109375,15,143.96875,1128.0
29.037109375,15,145.640625,901.75
29.037109375,15,149.515625,1061.5
29.037109375,15,150.875,1049.5
29.037109375,15,152.3125,1032.75
29.037109375,15,153.640625,1021.25
29.037109375,15,155.015625,1011.25
29.037109375,15,156.34375,1001.25
29.037109375,15,161.46875,394.0
29.037109375,15,162.59375,390.25
29.037109375,15,163.9375,395.75
29.037109375,15,165.484375,403.0
29.037109375,15,166.875,399.75
29.037109375,15,168.328125,397.25
29.037109375,15,169.609375,394.75
29.037109375,15,170.859375,393.75
29.037109375,15,172.0,393.75
29.037109375,15,173.53125,393.5
29.037109375,15,174.796875,394.0
29.037109375,15,176.09375,393.75
29.037109375,15,177.734375,393.0
29.037109375,15,178.859375,394.5
29.037109375,15,180.40625,396.25
29.037109375,15,181.515625,399.75
29.037109375,15,182.90625,400.5
29.037109375,15,184.4375,403.5
29.037109375,15,185.4375,406.75
29.037109375,15,187.09375,408.0
29.037109375,15,188.234375,411.5
29.037109375,15,189.8125,414.75
29.037109375,15,191.03125,418.0
29.037109375,15,192.1875,421.0
29.037109375,15,193.515625,426.0
29.037109375,15,194.875,427.0
29.037109375,15,196.40625,430.75
29.037109375,15,197.796875,434.0
29.037109375,15,198.75,437.25
29.037109375,15,200.25,440.0
29.037109375,15,201.6875,442.75
29.037109375,15,202.765625,448.75
29.037109375,15,204.3125,451.0
29.037109375,15,205.40625,454.0
29.037109375,15,206.90625,458.25
29.037109375,15,208.03125,462.5
29.037109375,15,209.75,464.75
29.037109375,15,210.984375,468.5
29.037109375,15,212.3125,473.0
29.037109375,15,213.671875,475.75
29.037109375,15,214.796875,480.25
29.037109375,15,216.21875,484.75
29.037109375,15,217.640625,491.0
29.037109375,15,218.75,498.5
29.037109375,15,220.1875,505.25
29.037109375,15,221.390625,513.5
29.037109375,15,222.6875,531.25
29.037109375,14,224.21875,521.0
29.037109375,15,225.3125,532.5
29.037109375,8,230.09375,723.75
29.037109375,9,231.609375,713.5
29.037109375,8,232.9375,715.25
29.037109375,7,234.203125,700.25
29.037109375,9,237.03125,666.0
29.037109375,8,238.390625,677.0
29.037109375,9,239.703125,698.75
29.037109375,15,241.015625,726.5
29.037109375,13,242.1875,769.5
29.037109375,13,244.6875,913.5
29.037109375,15,245.875,996.0
29.037109375,15,247.203125,986.5
29.037109375,8,248.6875,940.5
29.037109375,15,250.0,965.25
29.037109375,15,251.328125,954.25
29.037109375,12,252.734375,904.25
29.037109375,15,254.0625,944.25
29.037109375,15,255.453125,938.5
29.037109375,15,256.765625,934.25
29.037109375,15,258.125,927.5
29.037109375,15,259.515625,922.75
29.037109375,15,260.859375,919.0
