angle_serv,id,angle,lenght
36.15625,15,251.5625,195.5
36.15625,15,255.59375,239.75
36.15625,15,255.4375,238.75
36.15625,15,258.28125,235.5
36.15625,15,258.671875,232.25
36.15625,15,260.96875,227.0
36.15625,15,262.328125,221.25
36.15625,15,263.671875,215.0
36.15625,15,265.015625,211.0
36.15625,15,266.359375,208.5
36.15625,15,267.703125,208.25
36.15625,15,269.046875,211.25
36.15625,15,270.390625,239.5
36.15625,15,271.40625,244.0
36.15625,15,271.390625,245.5
36.15625,15,273.390625,247.25
36.15625,15,273.828125,249.25
36.15625,15,276.375,251.0
36.15625,15,277.015625,253.5
36.15625,15,278.84375,256.25
36.15625,15,279.390625,260.0
36.15625,15,282.90625,291.75
36.15625,15,283.796875,292.5
36.15625,15,285.5,292.0
36.15625,15,286.640625,291.75
36.15625,15,288.0625,291.75
36.15625,15,289.703125,293.25
36.15625,15,290.90625,297.25
36.15625,15,292.0,302.25
36.15625,15,293.296875,305.5
36.15625,15,294.109375,312.25
36.15625,15,296.671875,2400.5
36.15625,15,298.03125,2392.0
36.15625,15,299.5,2490.75
36.15625,10,300.859375,2490.75
36.15625,15,302.109375,2925.5
36.15625,15,303.484375,2868.25
36.15625,15,304.84375,2743.75
36.15625,15,306.15625,2758.25
36.15625,15,307.53125,2804.25
36.15625,15,308.84375,2865.25
36.15625,15,310.21875,2890.25
36.15625,15,311.515625,2981.75
36.15625,15,312.875,3024.25
36.15625,15,314.203125,3091.5
36.15625,15,315.53125,3171.25
36.15625,15,316.890625,3225.25
36.15625,15,318.234375,3268.0
36.15625,15,319.578125,3248.0
36.15625,15,320.9375,3175.0
36.15625,15,322.28125,3135.5
36.15625,15,323.6875,3088.75
36.15625,15,325.03125,3027.0
36.15625,15,326.421875,2980.75
36.15625,15,327.75,2930.5
36.15625,15,329.125,2889.5
36.15625,15,330.46875,2859.0
36.15625,15,331.84375,2820.0
36.15625,15,333.171875,2783.75
36.15625,15,334.5625,2748.75
36.15625,15,335.921875,2714.75
36.15625,15,337.25,2698.25
36.15625,15,338.59375,2679.75
36.15625,15,339.953125,2660.75
36.15625,15,341.3125,2619.75
36.15625,15,342.671875,2610.0
36.15625,15,344.03125,2594.5
36.15625,15,345.40625,2583.25
36.15625,15,346.734375,2566.25
36.15625,15,348.09375,2554.75
36.15625,15,349.4375,2537.5
36.859375,15,350.8125,2532.0
36.859375,15,352.140625,2526.25
36.859375,15,353.484375,2517.5
36.859375,15,354.859375,2515.0
36.859375,15,356.1875,2512.25
36.859375,15,357.5625,2500.5
36.859375,15,358.890625,2512.25
36.859375,15,0.265625,2511.0
36.859375,15,1.59375,2512.25
36.859375,15,2.953125,2516.25
36.859375,15,4.296875,2519.25
36.859375,15,5.65625,2523.25
36.859375,15,7.015625,2530.25
36.859375,15,8.375,2536.75
36.859375,15,9.703125,2526.25
36.859375,15,11.015625,2569.25
36.859375,15,12.359375,2568.0
36.859375,15,13.6875,2564.5
36.859375,15,15.03125,2598.5
36.859375,15,16.390625,2633.5
36.859375,15,17.75,2617.75
36.859375,15,19.09375,2648.0
36.859375,15,20.4375,2696.75
36.859375,15,21.765625,2712.75
36.859375,15,23.109375,2744.5
36.859375,15,24.453125,2776.25
36.859375,15,25.796875,2812.5
36.859375,15,27.125,2832.25
36.859375,15,28.484375,2878.5
36.859375,15,29.828125,2919.0
36.859375,15,31.15625,2970.75
36.859375,15,32.5,3016.5
36.859375,15,33.84375,3055.75
36.859375,15,35.234375,3122.5
36.859375,15,36.59375,3159.75
36.859375,15,37.9375,3220.25
36.859375,15,39.265625,3278.25
36.859375,15,40.609375,3351.75
36.859375,15,41.9375,3422.25
36.859375,15,43.28125,3515.25
36.859375,15,44.640625,3608.5
36.859375,10,45.96875,3668.25
36.859375,15,51.328125,4024.75
36.859375,15,52.6875,4199.25
36.859375,15,54.0,4332.25
36.859375,15,55.34375,4472.0
36.859375,15,56.703125,4605.25
36.859375,15,58.046875,4522.5
36.859375,15,59.375,4446.25
36.859375,15,60.75,4379.5
36.859375,15,62.09375,4328.75
36.859375,15,63.4375,4274.0
36.859375,15,64.8125,4204.25
36.859375,15,66.15625,4180.0
36.859375,15,67.484375,4370.75
36.859375,15,68.8125,4689.25
36.859375,15,70.140625,5059.0
36.859375,15,71.46875,5406.25
36.859375,15,72.90625,3911.5
36.859375,15,74.28125,3884.75
36.859375,15,75.65625,3844.75
36.859375,15,76.984375,3817.75
36.859375,15,78.34375,3817.75
36.859375,15,79.671875,3771.5
36.859375,15,81.0625,3758.25
36.859375,15,82.390625,3730.0
36.859375,15,83.625,3718.5
36.859375,15,84.984375,3708.25
36.859375,15,88.125,1742.75
36.859375,15,91.6875,3683.25
36.859375,15,93.03125,3685.75
36.859375,15,94.375,3687.0
36.859375,15,96.75,1054.0
36.859375,15,98.078125,1060.5
36.859375,10,99.328125,1140.75
36.859375,10,100.59375,1185.0
36.859375,14,101.921875,1236.0
36.859375,8,103.171875,1277.0
36.859375,15,106.5625,3343.25
36.859375,15,107.921875,3106.0
36.859375,15,109.3125,2907.0
36.859375,15,110.6875,2731.75
36.859375,15,112.078125,2571.0
36.859375,15,113.4375,2436.5
36.859375,15,114.8125,2320.5
36.859375,15,116.15625,2206.75
36.859375,15,117.578125,2111.25
36.859375,15,118.9375,2022.5
36.859375,15,120.296875,1944.5
36.859375,15,121.703125,1868.5
36.859375,15,123.078125,1803.75
36.859375,15,124.4375,1744.5
36.859375,15,125.8125,1688.75
36.859375,15,127.1875,1630.25
36.859375,15,128.546875,1585.75
36.859375,15,129.90625,1536.75
36.859375,15,131.328125,1491.5
36.859375,15,132.671875,1454.25
36.859375,15,134.09375,1423.75
36.859375,15,135.421875,1393.0
36.859375,15,136.78125,1363.0
36.859375,15,138.171875,1336.0
36.859375,15,139.59375,1304.75
36.859375,15,140.890625,1282.5
36.859375,15,142.234375,1263.0
36.859375,15,143.609375,1234.75
36.859375,15,145.015625,1214.75
36.859375,15,146.34375,1198.5
36.859375,14,147.875,1067.5
36.859375,15,149.078125,1169.5
36.859375,15,150.421875,1154.0
36.859375,15,151.796875,1137.25
36.859375,15,153.1875,1124.5
36.859375,15,154.546875,1111.5
36.859375,15,155.953125,1098.75
36.859375,15,157.25,1088.25
36.859375,15,158.671875,1078.5
36.859375,15,160.0,1072.0
36.859375,15,161.328125,1060.25
36.859375,15,165.5,346.25
36.859375,15,167.21875,341.75
36.859375,15,168.296875,336.0
36.859375,15,169.53125,343.0
36.859375,15,170.875,358.5
36.859375,15,172.484375,333.5
36.859375,15,173.90625,324.75
36.859375,15,175.78125,316.5
36.859375,15,177.140625,308.5
36.859375,15,178.234375,300.75
36.859375,15,179.890625,296.25
36.859375,15,180.953125,295.75
36.859375,15,182.90625,297.25
36.859375,13,188.4375,133.75
36.859375,13,192.109375,130.5
36.859375,14,193.5625,131.75
36.859375,15,194.71875,131.5
36.859375,11,195.828125,133.0
36.859375,15,196.5,133.5
36.859375,15,205.65625,237.5
36.859375,15,208.09375,235.75
36.859375,15,208.078125,235.0
36.859375,15,209.203125,234.5
36.859375,15,210.421875,233.5
36.859375,15,212.09375,232.75
36.859375,15,213.25,232.25
36.859375,15,214.984375,234.0
36.859375,15,215.828125,229.0
36.859375,15,217.28125,230.0
36.859375,15,218.96875,233.5
36.859375,15,220.96875,237.75
36.859375,15,222.03125,242.25
36.859375,15,222.453125,246.75
36.859375,15,223.859375,249.75
36.859375,15,225.140625,250.75
36.859375,15,226.6875,250.5
36.859375,15,229.171875,250.0
36.859375,15,230.140625,248.75
36.859375,15,231.03125,248.5
36.859375,15,232.1875,248.25
36.859375,15,232.953125,247.75
36.859375,15,234.984375,247.5
36.859375,15,236.8125,247.5
36.859375,15,239.03125,247.5
36.859375,15,239.421875,247.25
36.859375,15,241.46875,246.5
36.859375,15,242.03125,247.0
36.859375,15,242.328125,247.25
36.859375,15,243.71875,246.5
36.859375,15,245.640625,245.5
36.859375,15,246.65625,244.5
36.859375,15,253.3125,240.0
36.859375,15,255.375,238.75
36.859375,15,256.828125,235.0
36.859375,15,259.203125,230.5
36.859375,15,258.9375,225.5
36.859375,15,260.984375,219.0
36.859375,15,263.234375,212.75
36.859375,15,263.890625,209.5
36.859375,15,264.859375,208.0
36.859375,15,267.28125,208.75
36.859375,15,269.421875,245.0
36.859375,15,272.65625,246.25
36.859375,15,272.28125,248.75
36.859375,15,273.4375,250.5
36.859375,15,275.375,252.75
36.859375,15,275.90625,255.5
36.859375,15,277.296875,258.5
36.859375,15,278.671875,263.25
36.859375,15,281.8125,288.75
36.859375,15,283.90625,289.0
36.859375,15,284.515625,289.5
36.859375,15,285.8125,289.75
36.859375,15,288.03125,290.75
36.859375,15,289.328125,292.75
36.859375,15,290.21875,296.0
36.859375,15,291.9375,295.0
36.859375,15,292.828125,300.25
36.859375,8,294.953125,2381.5
36.859375,15,296.3125,2362.25
36.859375,15,297.640625,2388.25
36.859375,15,299.09375,2408.0
36.859375,15,300.390625,2677.0
36.859375,15,301.6875,2917.5
36.859375,15,303.078125,2695.5
36.859375,15,304.4375,2726.0
36.859375,15,305.765625,2749.5
36.859375,15,307.125,2785.75
36.859375,15,308.4375,2832.25
36.859375,15,309.78125,2876.25
36.859375,15,311.140625,2947.5
36.859375,15,312.46875,3008.75
36.859375,15,313.796875,3070.0
36.859375,15,315.15625,3140.0
36.859375,15,316.46875,3199.0
36.859375,15,317.828125,3272.0
36.859375,15,319.15625,3290.5
36.859375,15,320.515625,3243.0
36.859375,15,321.890625,3169.25
36.859375,15,323.265625,3129.0
36.859375,15,324.625,3060.25
36.859375,15,326.0,3024.25
36.859375,15,327.359375,2971.5
36.859375,15,328.71875,2928.75
36.859375,15,330.046875,2881.75
36.859375,15,331.421875,2847.5
36.859375,15,332.796875,2822.25
36.859375,15,334.125,2783.75
36.859375,15,335.5,2749.5
36.859375,15,336.828125,2732.5
36.859375,15,338.203125,2701.0
36.859375,15,339.5625,2686.5
36.859375,15,340.921875,2656.0
36.859375,15,342.28125,2642.0
36.859375,15,343.640625,2625.5
36.859375,15,344.96875,2605.5
36.859375,15,346.34375,2594.5
36.859375,15,347.65625,2588.25
36.859375,15,349.015625,2563.75
36.859375,15,350.34375,2544.0
37.73828125,15,351.6875,2539.25
37.73828125,15,353.0625,2549.25
37.73828125,15,354.421875,2533.75
37.73828125,15,355.75,2526.75
37.73828125,15,357.109375,2543.25
37.73828125,15,358.453125,2526.75
37.73828125,15,359.8125,2523.75
37.73828125,15,1.15625,2538.5
37.73828125,15,2.5,2539.75
37.73828125,15,3.859375,2533.75
37.73828125,15,5.203125,2552.25
37.73828125,15,6.515625,2553.0
37.73828125,15,7.875,2557.25
37.73828125,15,9.234375,2533.25
37.73828125,15,10.59375,2567.5
37.73828125,15,11.9375,2602.25
37.73828125,15,13.296875,2593.25
37.73828125,14,14.609375,2644.75
37.73828125,15,15.984375,2610.0
37.73828125,15,17.296875,2677.75
37.73828125,15,18.640625,2659.5
37.73828125,15,20.0,2684.5
37.73828125,15,21.34375,2717.0
37.73828125,15,22.703125,2745.25
37.73828125,15,24.015625,2783.75
37.73828125,15,25.390625,2819.25
37.73828125,15,26.71875,2856.0
37.73828125,15,28.0625,2884.0
37.73828125,15,29.421875,2928.75
37.73828125,15,30.75,2972.5
37.73828125,15,32.109375,3022.5
37.73828125,15,33.4375,3059.25
37.73828125,15,34.8125,3127.25
37.73828125,15,36.1875,3167.25
37.73828125,15,37.5,3201.0
37.73828125,15,38.859375,3283.25
37.73828125,15,40.203125,3363.5
37.73828125,15,41.546875,3426.5
37.73828125,15,42.890625,3526.75
37.73828125,15,44.21875,3605.0
37.73828125,15,45.59375,3658.25
37.73828125,15,52.28125,4192.75
37.73828125,15,53.609375,4349.5
37.73828125,15,54.96875,4496.0
37.73828125,15,56.296875,4679.0
37.73828125,15,57.65625,4535.75
37.73828125,15,59.046875,4490.5
37.73828125,15,60.40625,4422.5
37.73828125,15,61.78125,4351.25
37.73828125,15,63.109375,4284.25
37.73828125,15,64.46875,4209.25
37.73828125,15,65.859375,4175.0
37.73828125,15,67.171875,4252.25
37.73828125,15,68.515625,4657.0
37.73828125,15,69.859375,5002.25
37.73828125,15,71.171875,5365.25
37.73828125,15,72.515625,5782.0
37.73828125,15,73.96875,3896.0
37.73828125,15,75.328125,3868.25
37.73828125,15,76.6875,3823.25
37.73828125,15,78.046875,3813.75
37.73828125,15,79.421875,3785.75
37.73828125,15,80.75,3767.5
37.73828125,15,82.140625,3758.25
37.73828125,15,83.375,3723.5
37.73828125,15,84.71875,3713.25
37.73828125,15,87.828125,1702.5
37.73828125,15,91.421875,3682.0
37.73828125,15,92.78125,3682.0
37.73828125,15,94.125,3679.5
37.73828125,15,96.46875,1062.75
37.73828125,15,97.78125,1053.5
37.73828125,8,99.0625,1111.75
37.73828125,11,100.328125,1176.25
37.73828125,10,101.6875,1222.5
37.73828125,12,103.0,1264.75
37.73828125,15,106.28125,3340.25
37.73828125,15,107.703125,3171.25
37.73828125,15,109.078125,2976.75
37.73828125,15,110.46875,2771.25
37.73828125,15,111.84375,2621.75
37.73828125,15,113.21875,2475.0
37.73828125,15,114.609375,2356.75
37.73828125,15,116.0,2236.5
37.73828125,15,117.359375,2132.5
37.73828125,15,118.75,2057.25
37.73828125,15,120.140625,1970.75
37.73828125,15,121.515625,1897.5
37.73828125,15,122.859375,1823.75
37.73828125,15,124.28125,1760.75
37.73828125,15,125.609375,1709.25
37.73828125,15,127.03125,1648.25
37.73828125,15,128.40625,1596.25
37.73828125,15,129.734375,1551.0
37.73828125,15,131.1875,1512.0
37.73828125,15,132.53125,1467.25
37.73828125,15,133.9375,1435.75
37.73828125,15,135.265625,1401.25
37.73828125,15,136.71875,1373.25
37.73828125,15,138.046875,1342.5
37.73828125,15,139.453125,1310.5
37.73828125,15,140.796875,1293.0
37.73828125,15,142.15625,1270.5
37.73828125,15,143.546875,1242.75
37.73828125,15,144.9375,1221.25
37.73828125,15,146.21875,1211.25
37.73828125,15,147.75,1059.5
37.73828125,15,149.046875,1173.75
37.73828125,15,150.4375,1161.25
37.73828125,15,151.71875,1144.75
37.73828125,15,153.125,1133.25
37.73828125,15,154.453125,1125.25
37.73828125,15,155.765625,1106.0
37.73828125,15,157.125,1097.5
37.73828125,15,158.5,1088.25
37.73828125,15,159.84375,1076.0
37.73828125,15,161.234375,1068.75
37.73828125,15,165.453125,348.25
37.73828125,15,166.75,345.5
37.73828125,15,168.171875,340.75
37.73828125,15,169.828125,344.0
37.73828125,15,170.765625,351.5
37.73828125,15,172.578125,336.75
37.73828125,15,174.078125,327.25
37.73828125,15,175.03125,320.5
37.73828125,15,177.03125,311.25
37.73828125,15,178.171875,303.75
37.73828125,15,180.125,298.5
37.73828125,15,181.4375,296.75
37.73828125,15,182.34375,298.25
37.73828125,13,188.3125,132.0
37.73828125,12,190.984375,130.25
37.73828125,11,192.34375,130.25
37.73828125,14,193.6875,131.5
37.73828125,12,196.828125,132.0
37.73828125,15,206.640625,237.75
37.73828125,15,206.09375,236.0
37.73828125,15,209.328125,234.75
37.73828125,15,209.890625,234.5
37.73828125,15,211.28125,233.25
37.73828125,15,212.8125,232.75
37.73828125,15,213.359375,231.5
37.73828125,15,216.078125,233.75
37.73828125,15,216.078125,229.0
37.73828125,15,217.234375,229.5
37.73828125,15,220.109375,233.0
37.73828125,15,219.765625,237.25
37.73828125,15,221.109375,241.75
37.73828125,15,222.671875,246.25
37.73828125,15,224.578125,249.25
37.73828125,15,224.859375,250.25
37.73828125,15,227.484375,249.75
37.73828125,15,227.390625,249.25
37.73828125,15,229.921875,248.0
37.73828125,15,230.75,248.0
37.73828125,15,232.609375,247.5
37.73828125,15,233.5625,247.5
37.73828125,15,236.0,247.0
37.73828125,15,237.34375,246.75
37.73828125,15,238.265625,247.0
37.73828125,15,238.9375,246.75
37.73828125,15,240.03125,246.25
37.73828125,15,242.984375,246.0
37.73828125,15,242.609375,246.25
37.73828125,15,245.671875,246.0
37.73828125,15,245.078125,244.75
37.73828125,15,247.53125,243.75
37.73828125,15,248.15625,243.0
37.73828125,12,251.046875,197.75
37.73828125,15,254.125,239.75
37.73828125,15,255.4375,238.5
37.73828125,15,256.25,235.25
37.73828125,15,257.671875,231.5
37.73828125,15,260.46875,226.5
37.73828125,15,261.8125,220.75
37.73828125,15,262.234375,214.5
37.73828125,15,264.5,210.0
37.73828125,15,265.84375,208.0
37.73828125,15,267.1875,207.5
37.73828125,15,268.53125,212.25
37.73828125,15,268.953125,239.5
37.73828125,15,269.875,243.75
37.73828125,15,271.6875,245.0
37.73828125,15,271.84375,246.75
37.73828125,15,274.078125,248.75
37.73828125,15,274.40625,250.75
37.73828125,15,276.859375,253.25
37.73828125,15,277.078125,256.25
37.73828125,15,279.28125,260.0
37.73828125,15,281.65625,290.5
37.73828125,15,283.875,290.75
37.73828125,15,284.953125,290.25
37.73828125,15,286.140625,290.75
37.73828125,15,287.390625,289.75
37.73828125,15,289.234375,292.25
37.73828125,15,289.875,295.5
37.73828125,15,291.265625,300.0
37.73828125,15,292.703125,301.25
37.73828125,15,294.125,308.25
37.73828125,15,296.1875,2390.5
37.73828125,15,297.546875,2380.5
37.73828125,15,298.984375,2405.75
37.73828125,15,300.265625,2691.25
37.73828125,15,301.5625,2918.25
37.73828125,15,302.90625,2963.25
37.73828125,15,304.28125,2719.75
37.73828125,15,305.609375,2747.5
37.73828125,15,306.96875,2779.25
37.73828125,15,308.3125,2823.0
37.73828125,15,309.640625,2877.0
37.73828125,15,310.984375,2950.0
37.73828125,15,312.3125,3000.25
37.73828125,15,313.640625,3072.75
37.73828125,15,314.984375,3120.75
37.73828125,15,316.328125,3190.25
37.73828125,15,317.65625,3287.25
37.73828125,15,319.015625,3267.0
37.73828125,15,320.359375,3210.5
37.73828125,15,321.703125,3145.75
37.73828125,15,323.15625,3116.0
37.73828125,15,324.5,3047.75
37.73828125,15,325.84375,2991.0
37.73828125,15,327.1875,2956.75
37.73828125,15,328.5625,2915.0
37.73828125,15,329.9375,2868.25
37.73828125,15,331.296875,2826.0
37.73828125,15,332.640625,2802.0
37.73828125,15,334.0,2750.25
37.73828125,15,335.359375,2730.25
37.73828125,15,336.6875,2698.25
37.73828125,15,338.0625,2680.25
37.73828125,15,339.390625,2663.5
37.73828125,15,340.765625,2619.0
37.73828125,15,342.140625,2609.25
37.73828125,15,343.46875,2595.25
37.73828125,15,344.8125,2584.0
37.73828125,15,346.15625,2561.5
37.73828125,15,347.484375,2552.25
37.73828125,15,348.828125,2544.5
37.73828125,15,350.15625,2528.0
38.529296875,15,351.5,2524.5
38.529296875,15,352.859375,2512.75
38.529296875,15,354.21875,2511.5
38.529296875,15,355.5625,2498.25
38.529296875,15,356.890625,2492.0
38.529296875,15,358.25,2488.0
38.529296875,15,359.59375,2490.25
38.529296875,15,0.953125,2488.5
38.529296875,15,2.28125,2496.0
38.529296875,15,3.625,2496.0
38.529296875,15,4.953125,2512.25
38.529296875,15,6.328125,2516.75
38.529296875,15,7.671875,2520.25
38.529296875,15,9.015625,2530.25
38.529296875,15,10.375,2506.25
38.529296875,15,11.703125,2550.0
38.529296875,15,13.0625,2562.0
38.529296875,15,14.40625,2590.75
38.529296875,15,15.75,2573.5
38.529296875,15,17.09375,2594.5
38.529296875,15,18.4375,2640.0
38.529296875,15,19.796875,2636.0
38.529296875,15,21.09375,2684.5
38.529296875,15,22.4375,2701.75
38.529296875,15,23.796875,2735.25
38.529296875,15,25.125,2772.75
38.529296875,15,26.484375,2809.5
38.529296875,15,27.8125,2832.25
38.529296875,15,29.15625,2873.75
38.529296875,15,30.484375,2920.0
38.529296875,15,31.84375,2969.0
38.529296875,15,33.171875,3016.5
38.529296875,15,34.5625,3055.0
38.529296875,15,35.890625,3125.25
38.529296875,15,37.25,3160.75
38.529296875,15,38.59375,3213.5
38.529296875,15,39.921875,3281.25
38.529296875,15,41.28125,3357.0
38.529296875,15,42.609375,3426.5
38.529296875,15,43.953125,3523.25
38.529296875,15,45.265625,3612.25
38.529296875,14,46.625,3667.0
38.529296875,15,51.984375,4100.75
38.529296875,15,53.3125,4248.75
38.529296875,15,54.640625,4390.25
38.529296875,15,55.984375,4522.5
38.529296875,15,57.328125,4578.0
38.529296875,15,58.71875,4503.5
38.529296875,15,60.0625,4413.5
38.529296875,15,61.4375,4361.75
38.529296875,15,62.78125,4296.0
38.529296875,15,64.125,4220.75
38.529296875,15,65.5,4192.75
38.529296875,15,66.84375,4186.25
38.529296875,15,68.15625,4507.25
38.529296875,15,69.484375,4832.0
38.529296875,15,70.8125,5187.5
38.529296875,15,72.265625,3935.5
38.529296875,15,73.609375,3898.75
38.529296875,15,74.953125,3857.25
38.529296875,15,76.3125,3839.5
38.529296875,15,77.65625,3819.25
38.529296875,15,79.015625,3793.75
38.529296875,15,80.375,3768.75
38.529296875,15,81.71875,3748.0
38.529296875,15,83.03125,3730.0
38.529296875,15,84.40625,3710.75
38.529296875,13,86.28125,1610.25
38.529296875,15,87.53125,1687.25
38.529296875,15,91.125,3682.0
38.529296875,15,92.46875,3684.5
38.529296875,15,93.828125,3683.25
38.529296875,15,96.125,1073.25
38.529296875,15,97.453125,1054.5
38.529296875,8,98.84375,1080.0
38.529296875,9,100.03125,1159.0
38.529296875,10,101.3125,1207.25
38.529296875,12,102.640625,1249.75
38.529296875,9,103.953125,1320.5
38.529296875,14,104.578125,3728.75
38.529296875,15,105.96875,3348.75
38.529296875,15,107.40625,3155.0
38.529296875,15,108.796875,2926.25
38.529296875,15,110.15625,2745.25
38.529296875,15,111.546875,2584.0
38.529296875,15,112.90625,2441.0
38.529296875,15,114.296875,2329.5
38.529296875,15,115.65625,2209.0
38.529296875,15,117.03125,2110.25
38.529296875,15,118.4375,2021.5
38.529296875,15,119.796875,1935.5
38.529296875,15,121.203125,1864.0
38.529296875,15,122.546875,1798.5
38.529296875,15,123.921875,1731.5
38.529296875,15,125.3125,1675.75
38.529296875,15,126.734375,1618.75
38.529296875,15,128.109375,1569.5
38.529296875,15,129.4375,1522.5
38.529296875,15,130.828125,1482.75
38.529296875,15,132.359375,1440.25
38.529296875,15,133.6875,1409.0
38.529296875,15,135.046875,1375.5
38.529296875,15,136.421875,1344.25
38.529296875,15,137.8125,1315.25
38.529296875,15,139.203125,1291.75
38.529296875,15,140.578125,1269.25
38.529296875,15,141.96875,1243.5
38.529296875,15,143.328125,1223.0
38.529296875,15,144.6875,1200.25
