angle_serv,id,angle,lenght
25.345703125,15,147.484375,488.25
25.345703125,15,148.84375,486.5
25.345703125,15,149.9375,483.0
25.345703125,15,151.53125,487.25
25.345703125,15,153.3125,427.5
25.345703125,15,154.625,414.25
25.345703125,15,155.984375,406.0
25.345703125,15,157.75,398.25
25.345703125,15,158.828125,393.25
25.345703125,15,160.40625,388.0
25.345703125,15,162.0,382.5
25.345703125,15,162.984375,378.25
25.345703125,15,164.484375,375.25
25.345703125,15,166.1875,372.25
25.345703125,15,167.296875,370.25
25.345703125,15,168.8125,369.25
25.345703125,15,170.21875,368.75
25.345703125,15,171.546875,368.5
25.345703125,15,172.9375,368.5
25.345703125,15,173.90625,370.5
25.345703125,15,175.5,371.5
25.345703125,15,176.953125,374.5
25.345703125,15,178.125,378.5
25.345703125,15,179.390625,384.0
25.345703125,15,180.71875,389.25
25.345703125,15,184.421875,222.75
25.345703125,15,186.4375,214.5
25.345703125,15,188.578125,209.75
25.345703125,15,189.921875,204.5
25.345703125,15,191.28125,199.75
25.345703125,15,192.609375,196.5
25.345703125,15,193.96875,194.5
25.345703125,15,195.328125,193.25
25.345703125,15,196.90625,193.0
25.345703125,15,198.015625,193.0
25.345703125,15,199.359375,193.0
25.345703125,15,200.71875,193.75
25.345703125,15,202.0625,195.0
25.345703125,15,203.40625,197.0
25.345703125,15,204.0625,199.5
25.345703125,15,206.109375,201.75
25.345703125,15,207.453125,204.5
25.345703125,15,208.796875,207.75
25.345703125,15,209.8125,211.25
25.345703125,15,211.484375,214.75
25.345703125,15,212.84375,218.5
25.345703125,15,214.1875,222.75
25.345703125,15,215.53125,227.75
25.345703125,15,216.09375,233.5
25.345703125,15,218.234375,240.75
25.345703125,15,255.09375,988.25
25.345703125,15,256.5,966.0
25.345703125,15,257.859375,961.0
25.345703125,15,259.125,955.75
25.345703125,15,260.5625,949.75
25.345703125,15,261.875,947.25
25.345703125,15,263.328125,904.75
25.345703125,15,264.75,885.25
25.345703125,15,265.96875,924.75
25.345703125,15,267.328125,922.25
25.345703125,15,268.625,962.25
25.345703125,15,270.0,971.5
25.345703125,7,284.671875,951.75
25.345703125,15,290.546875,2297.5
25.345703125,15,291.890625,2307.75
25.345703125,15,293.234375,2342.5
25.345703125,15,294.578125,2368.5
25.345703125,15,295.890625,2386.25
25.345703125,15,297.25,2401.0
25.345703125,15,298.578125,2885.5
25.345703125,15,299.921875,2932.75
25.345703125,15,301.234375,2975.0
25.345703125,15,302.578125,3026.0
25.345703125,15,303.9375,3079.75
25.345703125,15,305.265625,3131.75
25.345703125,15,306.609375,3169.25
25.345703125,15,307.96875,2927.25
25.345703125,15,309.3125,2997.0
25.345703125,15,310.671875,3065.5
25.345703125,15,312.03125,3107.75
25.345703125,15,313.359375,3167.25
25.345703125,15,314.671875,3209.75
25.345703125,15,316.0625,3129.0
25.345703125,15,317.421875,3051.25
25.345703125,15,318.78125,2994.25
25.345703125,15,320.109375,2933.75
25.345703125,15,321.484375,2877.75
25.345703125,15,322.953125,2825.25
25.345703125,15,324.296875,2779.25
25.345703125,15,325.671875,2734.5
25.345703125,15,327.03125,2693.25
25.345703125,15,328.390625,2664.0
25.345703125,15,329.71875,2614.0
25.345703125,15,331.09375,2590.25
25.345703125,15,332.453125,2550.0
25.345703125,15,333.828125,2518.5
25.345703125,15,335.203125,2504.5
25.345703125,15,336.5625,2458.0
25.345703125,15,337.890625,2443.75
25.345703125,15,339.25,2418.75
25.345703125,15,340.609375,2395.75
25.345703125,15,341.96875,2385.75
25.345703125,15,343.328125,2373.25
25.345703125,15,344.671875,2352.75
25.345703125,15,346.0625,2345.5
25.345703125,15,347.328125,2336.0
25.345703125,15,348.703125,2320.0
25.345703125,15,350.046875,2306.25
25.78515625,15,351.390625,2297.5
25.78515625,15,352.75,2289.25
25.78515625,15,354.09375,2289.25
25.78515625,15,355.46875,2282.0
25.78515625,15,356.796875,2282.5
25.78515625,15,358.140625,2279.25
25.78515625,15,359.53125,2280.5
25.78515625,15,0.875,2280.5
25.78515625,15,2.1875,2285.0
25.78515625,15,3.5625,2286.25
25.78515625,15,4.90625,2287.75
25.78515625,15,6.21875,2292.75
25.78515625,15,7.609375,2294.0
25.78515625,15,8.953125,2302.75
25.78515625,15,10.296875,2319.5
25.78515625,15,11.640625,2337.5
25.78515625,15,13.0,2345.5
25.78515625,15,14.34375,2357.25
25.78515625,15,15.65625,2378.5
25.78515625,15,17.015625,2390.5
25.78515625,15,18.375,2400.5
25.78515625,15,19.71875,2436.0
25.78515625,15,21.078125,2450.75
25.78515625,15,22.390625,2477.25
25.78515625,15,23.75,2496.0
25.78515625,15,25.078125,2528.0
25.78515625,15,26.421875,2564.5
25.78515625,15,27.78125,2589.5
25.78515625,15,29.125,2617.75
25.78515625,15,30.453125,2668.25
25.78515625,15,31.828125,2691.25
25.78515625,15,33.15625,2735.25
25.78515625,15,34.5625,2778.5
25.78515625,15,35.890625,2829.25
25.78515625,15,37.234375,2881.75
25.78515625,15,38.578125,2933.75
25.78515625,15,39.953125,3013.0
25.78515625,15,41.28125,3048.75
25.78515625,15,42.625,3130.75
25.78515625,15,43.96875,3184.5
25.78515625,15,45.328125,3272.0
25.78515625,15,46.640625,3350.75
25.78515625,15,47.984375,3442.25
25.78515625,15,49.328125,3542.25
25.78515625,15,50.6875,3660.75
25.78515625,15,52.015625,3755.75
25.78515625,15,53.359375,3850.25
25.78515625,15,54.6875,3977.5
25.78515625,15,56.046875,4129.0
25.78515625,15,57.390625,4279.0
25.78515625,15,58.765625,4334.0
25.78515625,15,60.140625,4279.0
25.78515625,15,61.5,4210.75
25.78515625,15,62.84375,4149.5
25.78515625,15,64.21875,4094.5
25.78515625,15,65.578125,4033.5
25.78515625,15,66.9375,3989.0
25.78515625,15,68.296875,3957.0
25.78515625,15,69.640625,3908.5
25.78515625,15,71.0,3883.5
25.78515625,15,72.34375,3865.5
25.78515625,15,73.703125,3820.5
25.78515625,15,75.078125,3789.75
25.78515625,15,76.4375,3751.75
25.78515625,15,77.796875,3735.0
25.78515625,15,79.140625,3719.75
25.78515625,15,80.515625,3710.75
25.78515625,15,81.84375,3703.25
25.78515625,15,83.171875,3687.0
25.78515625,15,84.515625,3680.75
25.78515625,15,85.875,3672.0
25.78515625,15,87.234375,3668.25
25.78515625,15,88.578125,3673.25
25.78515625,15,89.9375,3668.25
25.78515625,15,93.5625,1063.75
25.78515625,10,94.921875,1112.75
25.78515625,12,96.15625,1149.25
25.78515625,12,97.484375,1191.5
25.78515625,11,98.796875,1230.75
25.78515625,10,100.125,1286.25
25.78515625,15,107.4375,325.25
25.78515625,14,111.4375,208.0
25.78515625,15,113.53125,184.0
25.78515625,15,114.890625,178.75
25.78515625,15,124.234375,427.75
25.78515625,15,125.5625,429.0
25.78515625,15,126.625,428.75
25.78515625,15,128.265625,428.75
25.78515625,15,129.53125,425.0
25.78515625,15,130.859375,426.0
25.78515625,15,132.125,428.5
25.78515625,15,133.640625,431.75
25.78515625,15,135.046875,434.75
25.78515625,15,136.359375,441.25
25.78515625,15,137.546875,446.25
25.78515625,14,138.78125,462.0
25.78515625,12,139.890625,479.0
25.78515625,15,141.046875,512.25
25.78515625,15,142.640625,505.0
25.78515625,15,144.046875,499.25
25.78515625,15,145.203125,491.75
25.78515625,15,146.609375,489.5
25.78515625,15,148.125,486.25
25.78515625,15,149.5625,486.0
25.78515625,15,150.765625,487.25
25.78515625,15,152.8125,427.0
25.78515625,15,154.109375,420.25
25.78515625,15,155.34375,410.0
25.78515625,15,157.078125,402.0
25.78515625,15,158.296875,396.75
25.78515625,15,159.875,389.0
25.78515625,15,161.1875,385.0
25.78515625,15,162.5625,380.75
25.78515625,15,163.640625,376.0
25.78515625,15,165.03125,373.75
25.78515625,15,166.78125,371.25
25.78515625,15,168.28125,370.25
25.78515625,15,169.421875,369.0
25.78515625,15,170.5625,369.5
25.78515625,15,172.296875,369.0
25.78515625,15,173.4375,368.75
25.78515625,15,174.671875,371.5
25.78515625,15,176.234375,375.0
25.78515625,15,177.328125,377.5
25.78515625,15,178.46875,382.75
25.78515625,15,180.0,387.75
25.78515625,15,181.296875,396.75
25.78515625,15,186.609375,220.0
25.78515625,15,187.953125,214.5
25.78515625,15,189.3125,210.0
25.78515625,15,190.65625,204.75
25.78515625,15,191.765625,200.5
25.78515625,15,193.359375,197.25
25.78515625,15,194.296875,195.5
25.78515625,15,196.0625,194.5
25.78515625,15,197.421875,194.25
25.78515625,15,198.75,194.25
25.78515625,15,200.109375,194.5
25.78515625,15,201.46875,195.5
25.78515625,15,202.8125,197.0
25.78515625,15,204.15625,199.0
25.78515625,15,205.5,201.25
25.78515625,15,206.859375,204.0
25.78515625,15,207.796875,206.75
25.78515625,15,209.5625,210.25
25.78515625,15,210.84375,213.5
25.78515625,15,211.015625,217.75
25.78515625,15,213.546875,221.75
25.78515625,15,214.875,226.0
25.78515625,15,216.234375,231.25
25.78515625,15,254.453125,999.5
25.78515625,15,255.78125,973.25
25.78515625,15,257.171875,963.75
25.78515625,15,258.5625,956.25
25.78515625,15,259.859375,956.0
25.78515625,15,261.21875,950.5
25.78515625,12,262.578125,912.5
25.78515625,15,263.984375,887.0
25.78515625,15,265.296875,899.0
25.78515625,15,266.640625,920.75
25.78515625,15,268.0,968.0
25.78515625,15,269.265625,962.75
25.78515625,15,291.1875,2306.75
25.78515625,15,292.53125,2329.5
25.78515625,15,293.875,2345.5
25.78515625,15,295.1875,2385.75
25.78515625,15,296.53125,2395.75
25.78515625,15,297.78125,2846.0
25.78515625,15,299.21875,2919.0
25.78515625,15,300.578125,2960.75
25.78515625,15,301.921875,2996.0
25.78515625,15,303.265625,3044.25
25.78515625,15,304.59375,3119.75
25.78515625,15,305.921875,3148.5
25.78515625,15,307.296875,2904.75
25.78515625,15,308.65625,2965.75
25.78515625,15,310.0,3038.25
25.78515625,15,311.328125,3084.25
25.78515625,15,312.6875,3134.5
25.78515625,15,314.0,3200.0
25.78515625,15,315.375,3163.5
25.78515625,15,316.703125,3118.0
25.78515625,15,318.078125,3036.5
25.78515625,15,319.421875,2976.75
25.78515625,15,320.78125,2920.75
25.78515625,15,322.171875,2852.75
25.78515625,15,323.5625,2821.5
25.78515625,15,324.921875,2756.0
25.78515625,15,326.296875,2715.5
25.78515625,15,327.609375,2690.75
25.78515625,15,328.984375,2658.75
25.78515625,15,330.34375,2605.5
25.78515625,15,331.703125,2582.75
25.78515625,15,333.078125,2547.5
25.78515625,15,334.40625,2519.25
25.78515625,15,335.796875,2485.0
25.78515625,15,337.109375,2458.75
25.78515625,15,338.515625,2442.0
25.78515625,15,339.859375,2430.0
25.78515625,15,341.21875,2396.75
25.78515625,15,342.578125,2383.0
25.78515625,15,343.9375,2376.75
25.78515625,15,345.265625,2366.5
25.78515625,15,346.640625,2345.0
25.78515625,15,347.921875,2339.5
25.78515625,15,349.28125,2307.25
26.13671875,15,350.65625,2313.0
26.13671875,15,351.984375,2297.5
26.13671875,15,353.3125,2292.25
26.13671875,15,354.671875,2290.75
26.13671875,15,356.03125,2288.75
26.13671875,15,357.375,2284.5
26.13671875,15,358.71875,2284.5
26.13671875,15,0.078125,2284.0
26.13671875,15,1.453125,2286.75
26.13671875,15,2.765625,2291.25
26.13671875,15,4.125,2295.0
26.13671875,15,5.46875,2297.0
26.13671875,15,6.796875,2299.5
26.13671875,15,8.15625,2305.75
26.13671875,15,9.515625,2321.0
26.13671875,15,10.828125,2342.0
26.13671875,15,12.171875,2346.0
26.13671875,15,13.5,2356.25
26.13671875,15,14.84375,2379.5
26.13671875,15,16.21875,2388.75
26.13671875,15,17.515625,2407.5
26.13671875,15,18.859375,2425.25
26.13671875,15,20.234375,2444.75
26.13671875,15,21.578125,2476.5
26.13671875,15,22.90625,2488.5
26.13671875,15,24.234375,2519.25
26.13671875,15,25.578125,2554.25
26.13671875,15,26.9375,2585.75
26.13671875,15,28.25,2607.5
26.13671875,15,29.59375,2641.5
26.13671875,15,30.953125,2688.5
26.13671875,15,32.28125,2710.75
26.13671875,15,33.640625,2766.0
26.13671875,15,35.03125,2800.0
26.13671875,15,36.40625,2868.25
26.13671875,15,37.734375,2918.25
26.13671875,15,39.078125,2978.25
26.13671875,15,40.421875,3029.5
26.13671875,15,41.75,3108.75
26.13671875,15,43.09375,3153.25
26.13671875,15,44.46875,3235.0
26.13671875,15,45.78125,3304.75
26.13671875,15,47.125,3403.5
26.13671875,15,48.453125,3501.25
26.13671875,15,49.796875,3603.75
26.13671875,15,51.140625,3693.25
26.13671875,15,52.484375,3793.75
26.13671875,15,53.828125,3908.5
26.13671875,15,55.15625,4039.75
26.13671875,15,56.5,4191.25
26.13671875,15,57.84375,4370.75
26.13671875,15,59.203125,4313.25
26.13671875,15,60.5625,4240.5
26.13671875,15,61.921875,4188.0
26.13671875,15,63.265625,4122.75
26.13671875,15,64.640625,4076.0
26.13671875,15,66.0,4027.5
26.13671875,15,67.359375,3980.25
26.13671875,15,68.6875,3948.5
26.13671875,15,70.0625,3896.0
26.13671875,15,71.40625,3873.75
26.13671875,15,72.78125,3850.25
26.13671875,15,74.125,3834.0
26.13671875,15,75.484375,3789.75
26.13671875,15,76.828125,3748.0
26.13671875,15,78.203125,3726.0
26.13671875,15,79.546875,3649.75
26.13671875,15,80.890625,3705.75
26.13671875,15,82.25,3690.75
26.13671875,15,83.578125,3690.75
26.13671875,15,84.921875,3684.5
26.13671875,15,86.28125,3683.25
26.13671875,15,87.625,3669.5
26.13671875,15,89.0,3665.75
26.13671875,15,90.328125,3653.5
26.13671875,12,94.03125,1058.5
26.13671875,12,95.28125,1126.5
26.13671875,10,96.5625,1164.5
26.13671875,9,97.84375,1210.0
26.13671875,13,99.1875,1244.0
26.13671875,8,100.453125,1325.25
26.13671875,15,101.1875,3320.25
26.13671875,15,108.25,309.75
26.13671875,14,112.578125,202.0
26.13671875,15,113.921875,185.5
26.13671875,15,115.265625,181.5
26.13671875,15,124.46875,429.0
26.13671875,15,125.9375,430.5
26.13671875,15,127.125,430.75
26.13671875,14,128.359375,430.75
26.13671875,15,130.03125,427.25
26.13671875,15,131.234375,428.75
26.13671875,15,132.375,432.0
26.13671875,15,133.796875,434.25
26.13671875,15,135.234375,439.0
26.13671875,15,136.515625,445.5
26.13671875,15,137.9375,452.0
26.13671875,13,139.0,468.5
26.13671875,11,140.390625,486.75
26.13671875,15,141.46875,515.0
26.13671875,15,142.890625,506.0
26.13671875,15,144.34375,499.25
26.13671875,15,145.890625,496.0
26.13671875,15,146.953125,492.25
26.13671875,15,148.609375,487.5
26.13671875,15,149.890625,490.5
26.13671875,15,151.65625,433.5
26.13671875,15,152.859375,425.25
26.13671875,15,154.34375,416.0
26.13671875,15,155.75,407.5
26.13671875,15,157.1875,399.75
26.13671875,15,158.703125,393.0
26.13671875,15,160.234375,387.75
26.13671875,15,161.796875,382.5
26.13671875,15,162.828125,379.25
26.13671875,15,164.59375,375.75
26.13671875,15,165.625,372.0
26.13671875,15,166.890625,371.5
26.13671875,15,168.25,369.75
26.13671875,15,169.765625,368.75
26.13671875,15,171.0,368.75
26.13671875,15,172.28125,369.5
26.13671875,15,174.046875,371.5
26.13671875,15,175.015625,372.25
26.13671875,15,176.265625,376.75
26.13671875,15,177.75,379.25
26.13671875,15,178.9375,384.5
26.13671875,15,180.328125,391.25
26.13671875,15,181.796875,400.75
26.13671875,15,186.15625,220.25
26.13671875,15,188.390625,215.25
26.13671875,15,189.734375,211.25
26.13671875,15,191.09375,205.5
26.13671875,15,192.4375,201.0
26.13671875,15,193.796875,198.5
26.13671875,15,195.140625,196.5
26.13671875,15,196.484375,195.75
26.13671875,15,197.828125,195.5
26.13671875,15,199.1875,195.75
26.13671875,15,200.546875,196.0
26.13671875,15,201.375,197.25
26.13671875,15,203.234375,199.0
26.13671875,15,204.59375,200.5
26.13671875,15,205.9375,203.25
26.13671875,15,206.71875,206.0
26.13671875,15,208.625,208.75
26.13671875,15,209.953125,212.25
26.13671875,15,210.296875,216.25
26.13671875,15,211.53125,220.25
26.13671875,15,212.890625,224.5
26.13671875,15,215.59375,229.0
26.13671875,15,253.53125,990.0
26.13671875,15,254.921875,975.75
26.13671875,15,256.25,952.25
26.13671875,15,257.671875,962.25
26.13671875,15,259.015625,956.75
26.13671875,15,260.3125,941.0
26.13671875,15,261.640625,949.75
26.13671875,15,263.03125,905.75
26.13671875,15,264.40625,886.0
26.13671875,15,265.734375,913.75
26.13671875,15,267.140625,920.5
26.13671875,15,268.359375,967.25
26.13671875,15,269.734375,968.25
26.13671875,15,291.59375,2302.75
26.13671875,15,292.90625,2339.0
26.13671875,15,294.25,2365.5
26.13671875,15,295.59375,2382.0
26.13671875,15,296.921875,2405.75
26.13671875,12,298.25,2452.0
26.13671875,15,299.609375,2922.25
26.13671875,15,300.9375,2967.5
26.13671875,15,302.296875,3014.75
26.13671875,15,303.640625,3054.0
26.13671875,15,304.953125,3120.75
26.13671875,15,306.359375,2866.75
26.13671875,15,307.703125,2911.0
26.13671875,15,309.03125,2980.75
26.13671875,15,310.375,3044.25
26.13671875,15,311.703125,3096.0
26.13671875,15,313.046875,3160.75
26.13671875,15,314.40625,3182.5
26.13671875,15,315.734375,3156.0
26.13671875,15,317.078125,3109.75
26.13671875,15,318.46875,3032.0
26.13671875,15,319.8125,2975.75
26.13671875,15,321.15625,2917.5
26.13671875,15,322.5625,2865.25
26.13671875,15,323.90625,2800.75
26.13671875,15,325.265625,2769.75
26.13671875,15,326.640625,2712.0
26.13671875,15,327.984375,2681.75
26.13671875,15,329.328125,2643.5
26.13671875,15,330.6875,2607.5
26.13671875,15,332.046875,2586.5
26.13671875,15,333.421875,2549.25
26.13671875,15,334.765625,2516.25
26.13671875,15,336.109375,2485.75
26.13671875,15,337.484375,2460.25
26.13671875,15,338.84375,2439.75
26.13671875,15,340.171875,2415.5
26.13671875,15,341.546875,2393.0
26.13671875,15,342.875,2385.25
26.13671875,15,344.265625,2376.75
26.13671875,15,345.59375,2356.75
26.13671875,15,346.9375,2349.5
26.13671875,15,348.28125,2341.5
26.13671875,15,349.609375,2333.5
26.6640625,15,350.984375,2318.0
26.6640625,15,352.34375,2303.75
26.6640625,15,353.65625,2298.0
26.6640625,15,355.015625,2297.5
26.6640625,15,356.359375,2291.25
26.6640625,15,357.734375,2293.5
26.6640625,15,359.09375,2293.0
26.6640625,15,0.40625,2290.25
26.6640625,15,1.75,2291.25
26.6640625,15,3.109375,2294.5
26.6640625,15,4.421875,2300.5
26.6640625,15,5.765625,2300.0
26.6640625,15,7.140625,2317.0
26.6640625,15,8.484375,2325.0
26.6640625,15,9.828125,2338.0
26.6640625,15,11.125,2344.0
26.6640625,15,12.4375,2354.25
26.6640625,15,13.78125,2372.25
26.6640625,15,15.15625,2383.0
26.6640625,15,16.484375,2392.5
26.6640625,15,17.828125,2413.25
26.6640625,15,19.15625,2441.5
26.6640625,15,20.5,2452.5
26.6640625,15,21.828125,2481.75
26.6640625,15,23.15625,2512.25
26.6640625,15,24.515625,2531.5
26.6640625,15,25.84375,2557.25
26.6640625,15,27.171875,2592.75
26.6640625,15,28.53125,2614.5
26.6640625,15,29.875,2668.75
26.6640625,15,31.203125,2692.0
26.6640625,15,32.5625,2738.75
26.6640625,15,33.875,2777.75
26.6640625,15,35.3125,2821.5
26.6640625,15,36.640625,2880.0
26.6640625,15,37.984375,2925.5
26.6640625,15,39.3125,3004.5
26.6640625,15,40.640625,3043.5
26.6640625,15,41.96875,3120.75
26.6640625,15,43.3125,3170.25
26.6640625,15,44.671875,3258.0
26.6640625,15,46.0,3335.0
26.6640625,15,47.328125,3412.25
26.6640625,15,48.6875,3530.25
26.6640625,15,50.0,3631.5
26.6640625,15,51.34375,3717.25
26.6640625,15,52.671875,3826.0
26.6640625,15,54.03125,3939.75
26.6640625,15,55.359375,4083.75
26.6640625,15,56.703125,4222.25
26.6640625,15,58.015625,4367.25
26.6640625,15,59.40625,4318.25
26.6640625,15,60.75,4222.25
26.6640625,15,62.09375,4194.5
26.6640625,15,63.4375,4122.75
26.6640625,15,64.796875,4070.0
26.6640625,15,66.140625,4015.75
26.6640625,15,67.515625,3981.75
26.6640625,15,68.859375,3937.0
26.6640625,15,70.21875,3889.0
26.6640625,15,71.546875,3854.5
26.6640625,15,72.921875,3843.5
26.6640625,15,74.25,3812.5
26.6640625,15,75.609375,3788.5
26.6640625,15,76.96875,3748.0
26.6640625,15,78.3125,3730.0
26.6640625,15,79.671875,3673.25
26.6640625,15,81.03125,3704.5
26.6640625,15,82.359375,3694.5
26.6640625,15,83.671875,3690.75
26.6640625,15,85.015625,3680.75
26.6640625,15,86.359375,3673.25
26.6640625,15,87.71875,3669.5
26.6640625,15,89.0625,3670.75
26.6640625,15,90.40625,3653.5
26.6640625,13,94.015625,1058.75
26.6640625,12,95.296875,1128.5
