angle_serv,id,angle,lenght
35.1015625,9,287.796875,850.75
35.1015625,8,290.53125,858.25
35.1015625,15,296.140625,2569.25
35.1015625,15,297.484375,2629.5
35.1015625,15,298.890625,2651.25
35.1015625,15,300.203125,2710.75
35.1015625,15,301.5625,2743.75
35.1015625,15,302.875,2798.5
35.1015625,15,304.265625,2852.75
35.1015625,15,305.5625,2905.5
35.1015625,15,306.90625,2979.25
35.1015625,15,308.265625,3029.5
35.1015625,15,309.609375,3096.0
35.1015625,15,310.953125,3157.0
35.1015625,15,312.3125,3221.25
35.1015625,15,313.640625,3319.25
35.1015625,15,314.984375,3443.25
35.1015625,15,316.328125,3397.0
35.1015625,15,317.6875,3301.75
35.1015625,15,319.046875,3251.0
35.1015625,15,320.40625,3175.0
35.1015625,12,321.796875,3075.25
35.1015625,12,323.234375,3008.75
35.1015625,14,324.578125,2941.0
35.1015625,15,325.953125,2884.75
35.1015625,10,327.296875,2877.75
35.1015625,10,328.65625,2846.0
35.1015625,14,330.046875,2774.75
35.1015625,15,331.40625,2774.0
35.1015625,15,332.734375,2772.0
35.1015625,15,334.109375,2735.25
35.1015625,15,335.5,2702.25
35.1015625,15,336.84375,2681.0
35.1015625,15,338.203125,2662.75
35.1015625,15,339.546875,2635.5
35.1015625,15,340.90625,2610.75
35.1015625,15,342.25,2591.5
35.1015625,15,343.65625,2566.75
35.1015625,15,345.0,2554.75
35.1015625,15,346.34375,2537.5
35.1015625,15,347.609375,2527.25
35.1015625,15,348.921875,2517.5
35.1015625,15,350.296875,2512.75
35.892578125,15,351.640625,2496.0
35.892578125,15,353.015625,2489.0
35.892578125,15,354.34375,2486.25
35.892578125,15,355.703125,2482.75
35.892578125,15,357.046875,2480.0
35.892578125,15,358.421875,2478.75
35.892578125,15,359.75,2478.25
35.892578125,15,1.09375,2480.0
35.892578125,15,2.4375,2480.0
35.892578125,15,3.8125,2487.25
35.892578125,15,5.125,2505.25
35.892578125,15,6.484375,2507.5
35.892578125,15,7.84375,2498.75
35.892578125,15,9.171875,2516.25
35.892578125,15,10.53125,2523.25
35.892578125,15,11.828125,2532.0
35.892578125,15,13.15625,2539.25
35.892578125,15,14.5,2563.25
35.892578125,15,15.828125,2590.25
35.892578125,15,17.203125,2600.25
35.892578125,15,18.546875,2611.25
35.892578125,15,19.875,2642.0
35.892578125,15,21.21875,2672.25
35.892578125,15,22.578125,2693.25
35.892578125,15,23.875,2725.5
35.892578125,15,25.21875,2747.5
35.892578125,15,26.5625,2781.5
35.892578125,15,27.9375,2821.5
35.892578125,15,29.25,2858.25
35.892578125,15,30.609375,2886.25
35.892578125,15,31.9375,2932.0
35.892578125,15,33.265625,2988.5
35.892578125,15,34.671875,3033.75
35.892578125,15,35.984375,3083.5
35.892578125,15,37.328125,3136.5
35.892578125,15,38.6875,3183.5
35.892578125,15,40.015625,3263.0
35.892578125,15,41.34375,3334.0
35.892578125,15,42.703125,3404.5
35.892578125,15,44.03125,3484.0
35.892578125,15,45.375,3577.75
35.892578125,15,46.703125,3654.75
35.892578125,15,48.046875,3739.0
35.892578125,15,49.390625,3840.75
35.892578125,15,50.734375,3947.0
35.892578125,15,52.078125,4063.75
35.892578125,15,53.40625,4215.75
35.892578125,15,54.75,4356.5
35.892578125,15,56.078125,4335.75
35.892578125,15,57.453125,4279.0
35.892578125,15,58.828125,4202.5
35.892578125,15,60.171875,4170.25
35.892578125,15,61.515625,4118.0
35.892578125,15,62.859375,4041.25
35.892578125,15,64.234375,3981.75
35.892578125,15,65.59375,3964.25
35.892578125,15,66.921875,3924.25
35.892578125,15,68.28125,3876.5
35.892578125,15,69.625,3860.0
35.892578125,15,70.984375,3853.0
35.892578125,15,72.328125,3812.5
35.892578125,15,73.703125,3652.25
35.892578125,15,75.046875,3630.25
35.892578125,15,76.390625,3601.5
35.892578125,15,77.734375,3731.25
35.892578125,15,79.109375,3712.0
35.892578125,15,80.484375,3340.25
35.892578125,15,81.796875,3648.5
35.892578125,15,83.125,3330.75
35.892578125,15,84.484375,3288.25
35.892578125,15,85.8125,3309.0
35.892578125,15,87.15625,3292.5
35.892578125,15,88.453125,3683.25
35.892578125,15,89.796875,3684.5
35.892578125,15,91.15625,3694.5
35.892578125,15,92.53125,3415.5
35.892578125,15,93.890625,3280.25
35.892578125,15,95.234375,3382.75
35.892578125,15,96.53125,3687.0
35.892578125,14,97.890625,3590.75
35.892578125,15,99.265625,3380.75
35.892578125,15,100.578125,3740.25
35.892578125,15,101.90625,3767.5
35.892578125,15,103.265625,3797.75
35.892578125,15,106.0625,790.25
35.892578125,15,107.453125,758.75
35.892578125,15,108.984375,740.75
35.892578125,15,117.546875,131.75
35.892578125,8,119.359375,128.25
35.892578125,15,147.375,1175.25
35.892578125,15,148.703125,1156.0
35.892578125,12,150.375,944.5
35.892578125,15,151.765625,930.25
35.892578125,15,153.09375,922.75
35.892578125,15,154.421875,918.75
35.892578125,15,155.765625,918.75
35.892578125,15,161.84375,415.5
35.892578125,15,164.328125,446.25
35.892578125,15,165.71875,437.25
35.892578125,15,166.90625,434.25
35.892578125,15,168.453125,432.75
35.892578125,15,169.671875,431.75
35.892578125,15,171.296875,429.5
35.892578125,15,172.5625,430.75
35.892578125,15,174.03125,430.0
35.892578125,15,175.3125,431.0
35.892578125,15,176.46875,433.25
35.892578125,15,177.75,435.25
35.892578125,15,179.125,438.25
35.892578125,15,180.671875,440.25
35.892578125,15,181.75,441.75
35.892578125,15,182.90625,446.5
35.892578125,15,184.578125,447.5
35.892578125,15,185.640625,451.25
35.892578125,15,187.109375,456.0
35.892578125,15,188.328125,458.5
35.892578125,15,189.75,460.25
35.892578125,15,191.1875,463.25
35.892578125,15,192.4375,465.0
35.892578125,15,193.703125,467.5
35.892578125,15,195.0,470.5
35.892578125,15,196.421875,474.25
35.892578125,15,197.53125,476.5
35.892578125,15,199.15625,477.0
35.892578125,15,200.390625,478.75
35.892578125,15,201.6875,481.5
35.892578125,15,203.078125,482.25
35.892578125,15,204.34375,485.75
35.892578125,15,205.765625,489.5
35.892578125,15,206.984375,496.25
35.892578125,12,253.75,131.0
35.892578125,15,259.78125,927.75
35.892578125,12,261.125,873.75
35.892578125,15,262.546875,891.5
35.892578125,15,265.1875,888.0
35.892578125,10,272.0625,851.75
35.892578125,7,284.234375,805.25
35.892578125,11,288.171875,855.25
35.892578125,10,289.59375,855.25
35.892578125,9,290.921875,860.0
35.892578125,15,296.484375,2587.75
35.892578125,15,297.84375,2636.75
35.892578125,15,299.25,2677.75
35.892578125,15,300.609375,2719.0
35.892578125,15,301.953125,2777.0
35.892578125,15,303.296875,2838.25
35.892578125,15,304.65625,2862.0
35.892578125,15,305.984375,2906.25
35.892578125,15,307.3125,2981.75
35.892578125,15,308.671875,3048.75
35.892578125,15,310.03125,3105.0
35.892578125,15,311.34375,3181.75
35.892578125,15,312.6875,3249.0
35.892578125,15,314.046875,3357.0
35.892578125,15,315.390625,3410.0
35.892578125,15,316.734375,3397.0
35.892578125,15,318.109375,3326.5
35.892578125,15,319.453125,3258.0
35.892578125,15,320.8125,3181.75
35.892578125,11,322.1875,3085.25
35.892578125,13,323.609375,3043.5
35.892578125,10,325.0,2987.5
35.892578125,11,326.359375,2910.25
35.892578125,13,327.75,2875.25
35.892578125,9,329.078125,2846.75
35.892578125,15,330.453125,2788.75
35.892578125,15,331.78125,3006.25
35.892578125,15,333.15625,2781.5
35.892578125,15,334.5625,2743.0
35.892578125,15,335.90625,2709.25
35.892578125,15,337.265625,2694.75
35.892578125,15,338.625,2673.5
35.892578125,15,340.0,2650.0
35.892578125,15,341.328125,2632.25
35.892578125,15,342.71875,2604.75
35.892578125,15,344.078125,2594.5
35.892578125,15,345.421875,2571.75
35.892578125,15,346.703125,2557.25
35.892578125,15,348.046875,2547.0
35.892578125,15,349.421875,2528.5
36.68359375,15,350.78125,2523.25
36.68359375,15,352.109375,2517.5
36.68359375,15,353.46875,2516.25
36.68359375,15,354.828125,2511.0
36.68359375,15,356.1875,2509.75
36.68359375,15,357.546875,2509.75
36.68359375,15,358.875,2497.75
36.68359375,15,0.234375,2511.0
36.68359375,15,1.59375,2498.25
36.68359375,15,2.921875,2512.25
36.68359375,15,4.28125,2536.25
36.68359375,15,5.625,2522.75
36.68359375,15,7.0,2520.25
36.68359375,15,8.359375,2525.5
36.68359375,15,9.703125,2518.0
36.68359375,15,10.96875,2521.5
36.68359375,15,12.328125,2531.5
36.68359375,15,13.6875,2541.5
36.68359375,15,15.015625,2563.75
36.68359375,15,16.34375,2589.0
36.68359375,15,17.703125,2619.0
36.68359375,15,19.03125,2662.75
36.68359375,15,20.375,2681.75
36.68359375,15,21.71875,2694.75
36.68359375,15,23.046875,2729.75
36.68359375,15,24.40625,2749.5
36.68359375,15,25.734375,2782.25
36.68359375,15,27.09375,2823.0
36.68359375,15,28.421875,2857.5
36.68359375,15,29.765625,2889.5
36.68359375,15,31.109375,2931.25
36.68359375,15,32.4375,2984.25
36.68359375,15,33.796875,3029.5
36.68359375,15,35.1875,3088.75
36.68359375,15,36.546875,3133.5
36.68359375,15,37.875,3176.0
36.68359375,15,39.21875,3253.0
36.68359375,15,40.5625,3311.0
36.68359375,15,41.890625,3393.75
36.68359375,15,43.25,3480.5
36.68359375,15,44.59375,3552.75
36.68359375,15,45.9375,3646.0
36.68359375,15,47.25,3727.5
36.68359375,15,48.59375,3823.25
36.68359375,15,49.953125,3922.75
36.68359375,15,51.3125,4027.5
36.68359375,15,52.625,4159.0
36.68359375,15,53.96875,4294.25
36.68359375,15,55.3125,4393.75
36.68359375,15,56.671875,4311.5
36.68359375,15,58.03125,4233.75
36.68359375,15,59.3125,4184.75
36.68359375,15,60.671875,4130.5
36.68359375,15,62.015625,4077.75
36.68359375,15,63.359375,4041.25
36.68359375,15,64.71875,3983.25
36.68359375,15,66.0625,3948.5
36.68359375,15,67.421875,3907.25
36.68359375,15,68.765625,3876.5
36.68359375,15,70.140625,3844.75
36.68359375,15,71.46875,3816.5
36.68359375,15,72.828125,3801.75
36.68359375,15,74.1875,3652.25
36.68359375,15,75.546875,3613.25
36.68359375,15,76.890625,3599.0
36.68359375,15,78.21875,3719.75
36.68359375,15,79.546875,3714.75
36.68359375,15,80.96875,3337.0
36.68359375,15,82.28125,3380.75
36.68359375,15,83.640625,3488.5
36.68359375,15,84.984375,3316.25
36.68359375,15,86.328125,3381.75
36.68359375,15,87.6875,3312.0
36.68359375,15,88.96875,3689.5
36.68359375,15,90.3125,3685.75
36.68359375,15,91.6875,3647.25
36.68359375,13,93.03125,3495.5
36.68359375,15,94.421875,3303.75
36.68359375,13,95.71875,3550.5
36.68359375,15,97.0625,3550.5
36.68359375,11,98.421875,3514.0
36.68359375,15,99.78125,3384.0
36.68359375,15,101.078125,3761.0
36.68359375,15,102.4375,3774.0
36.68359375,15,103.765625,3804.5
36.68359375,15,106.640625,782.25
36.68359375,15,108.03125,754.0
36.68359375,15,109.40625,737.75
36.68359375,15,118.625,132.5
36.68359375,12,119.890625,129.25
36.68359375,15,147.890625,1182.25
36.68359375,15,149.1875,1163.0
36.68359375,15,150.546875,1152.25
36.68359375,15,151.921875,1132.5
36.68359375,15,153.3125,1119.5
36.68359375,15,154.671875,1108.5
36.68359375,15,156.015625,1100.0
36.68359375,13,159.640625,430.75
36.68359375,15,162.328125,421.75
36.68359375,15,164.9375,448.5
36.68359375,15,166.25,441.25
36.68359375,15,167.375,438.25
36.68359375,15,168.8125,436.25
36.68359375,15,170.421875,434.5
36.68359375,15,171.625,434.0
36.68359375,15,173.0,434.5
36.68359375,15,174.40625,435.25
36.68359375,15,175.8125,436.5
36.68359375,15,176.921875,438.25
36.68359375,15,178.453125,440.0
36.68359375,15,179.640625,443.25
36.68359375,15,181.109375,446.25
36.68359375,15,182.171875,447.75
36.68359375,15,183.453125,451.75
36.68359375,15,184.796875,455.25
36.68359375,15,186.1875,457.0
36.68359375,15,187.359375,460.75
36.68359375,15,188.828125,463.25
36.68359375,15,190.09375,466.25
36.68359375,15,191.40625,468.75
36.68359375,15,193.0,471.5
36.68359375,15,194.25,474.75
36.68359375,15,195.65625,474.25
36.68359375,15,196.8125,478.0
36.68359375,15,198.0625,480.75
36.68359375,15,199.375,481.5
36.68359375,15,200.890625,483.5
36.68359375,15,202.28125,486.25
36.68359375,15,203.625,488.0
36.68359375,15,204.71875,491.0
36.68359375,15,206.15625,493.5
36.68359375,14,207.390625,504.5
36.68359375,15,260.09375,925.25
36.68359375,15,261.546875,868.25
36.68359375,15,262.90625,907.0
36.68359375,8,286.046875,806.75
36.68359375,8,287.1875,845.5
36.68359375,6,288.5625,855.0
36.68359375,7,289.90625,856.75
36.68359375,8,291.25,860.75
36.68359375,7,292.640625,863.5
36.68359375,15,296.859375,2627.5
36.68359375,15,298.1875,2646.75
36.68359375,15,299.640625,2699.0
36.68359375,15,301.03125,2743.0
36.68359375,15,302.359375,2813.25
36.68359375,15,303.6875,2831.5
36.68359375,15,305.0625,2880.0
36.68359375,15,306.390625,2946.75
36.68359375,15,307.734375,3009.75
36.68359375,15,309.09375,3067.25
36.68359375,15,310.4375,3128.0
36.68359375,15,311.78125,3205.75
36.68359375,15,313.109375,3276.25
36.68359375,15,314.453125,3371.0
36.68359375,15,315.796875,3422.25
36.68359375,15,317.1875,3399.0
36.68359375,15,318.515625,3324.5
36.68359375,15,319.890625,3264.0
36.68359375,15,321.234375,3187.5
36.68359375,11,322.671875,3097.75
36.68359375,13,324.015625,3025.25
36.68359375,10,325.390625,2968.25
36.68359375,13,326.75,2918.25
36.68359375,11,328.109375,2899.0
36.68359375,13,329.5,2823.75
36.68359375,13,330.859375,2804.25
36.68359375,15,332.21875,2824.5
36.68359375,15,333.5625,2790.25
36.68359375,15,334.90625,2752.5
36.68359375,15,336.296875,2730.25
36.68359375,15,337.640625,2696.75
36.68359375,15,339.015625,2683.75
36.68359375,15,340.34375,2668.25
36.68359375,15,341.703125,2641.5
36.68359375,15,343.078125,2614.5
36.68359375,15,344.46875,2604.75
36.68359375,15,345.796875,2590.75
36.68359375,15,347.125,2582.25
36.68359375,15,348.5,2564.5
36.68359375,15,349.875,2552.25
37.474609375,15,351.234375,2533.75
37.474609375,15,352.5625,2529.25
37.474609375,15,353.953125,2525.5
37.474609375,15,355.3125,2527.25
37.474609375,15,356.625,2521.0
37.474609375,15,358.0,2521.5
37.474609375,15,359.359375,2519.75
37.474609375,15,0.703125,2521.0
37.474609375,15,2.0625,2518.0
37.474609375,15,3.4375,2523.75
37.474609375,15,4.765625,2522.75
37.474609375,15,6.140625,2538.0
37.474609375,15,7.484375,2526.75
37.474609375,15,8.84375,2531.5
37.474609375,15,10.1875,2566.25
37.474609375,15,11.46875,2568.0
37.474609375,15,12.796875,2592.0
37.474609375,15,14.140625,2628.25
37.474609375,15,15.5,2623.0
37.474609375,15,16.828125,2639.5
37.474609375,15,18.171875,2668.25
37.474609375,15,19.515625,2685.25
37.474609375,15,20.859375,2704.5
37.474609375,15,22.203125,2733.25
37.474609375,15,23.578125,2766.0
37.474609375,15,24.921875,2785.75
37.474609375,15,26.234375,2827.0
37.474609375,15,27.59375,2847.5
37.474609375,15,28.921875,2888.0
37.474609375,15,30.28125,2937.75
37.474609375,15,31.609375,2986.75
37.474609375,15,32.953125,3030.5
37.474609375,15,34.296875,3080.75
37.474609375,15,35.734375,3137.25
37.474609375,15,37.09375,3168.25
37.474609375,15,38.4375,3238.0
37.474609375,15,39.765625,3295.5
37.474609375,15,41.109375,3394.75
37.474609375,15,42.453125,3468.0
37.474609375,15,43.8125,3530.25
37.474609375,15,45.140625,3632.75
37.474609375,15,46.5,3713.25
37.474609375,15,47.828125,3791.25
37.474609375,15,49.1875,3894.5
37.474609375,15,50.53125,3989.0
37.474609375,15,51.875,4110.0
37.474609375,15,53.203125,4269.0
37.474609375,15,54.5625,4438.75
37.474609375,15,55.921875,4349.5
37.474609375,15,57.28125,4265.5
37.474609375,15,58.5625,4237.25
37.474609375,15,59.921875,4157.5
37.474609375,15,61.265625,4104.0
37.474609375,15,62.625,4051.75
37.474609375,15,63.984375,4012.75
37.474609375,15,65.359375,3962.75
37.474609375,15,66.6875,3927.0
37.474609375,15,68.0625,3890.25
37.474609375,15,69.390625,3862.75
37.474609375,15,70.765625,3828.5
37.474609375,15,72.109375,3811.0
37.474609375,15,73.484375,3647.25
37.474609375,15,74.828125,3625.5
37.474609375,15,76.1875,3603.75
37.474609375,15,77.515625,3722.25
37.474609375,15,78.859375,3714.75
37.474609375,15,80.21875,3702.0
37.474609375,15,81.625,3332.75
37.474609375,15,82.890625,3322.5
37.474609375,15,84.265625,3281.25
37.474609375,15,85.609375,3293.5
37.474609375,15,86.96875,3376.25
37.474609375,15,88.25,3679.5
37.474609375,15,89.609375,3688.25
37.474609375,15,90.953125,3683.25
37.474609375,15,92.34375,3398.0
37.474609375,15,93.6875,3281.25
37.474609375,15,95.046875,3392.5
37.474609375,15,96.34375,3703.25
37.474609375,10,99.078125,3336.0
37.474609375,15,100.390625,3757.0
37.474609375,15,101.71875,3767.5
37.474609375,15,103.0625,3783.25
37.474609375,15,104.4375,3811.0
37.474609375,15,107.21875,771.0
37.474609375,15,108.71875,749.75
37.474609375,15,110.015625,736.0
37.474609375,15,119.71875,132.5
37.474609375,13,121.359375,130.0
37.474609375,7,122.15625,128.25
37.474609375,15,148.53125,1182.5
37.474609375,15,149.921875,1170.0
37.474609375,15,151.28125,1157.0
37.474609375,15,152.609375,1137.0
37.474609375,15,154.046875,1127.25
37.474609375,15,155.40625,1115.25
37.474609375,15,156.703125,1102.5
37.474609375,15,159.984375,428.75
37.474609375,15,161.46875,425.25
37.474609375,15,165.375,449.75
37.474609375,15,166.640625,444.75
37.474609375,15,168.265625,441.5
37.474609375,15,169.640625,441.0
37.474609375,15,170.953125,439.0
37.474609375,15,172.171875,438.5
37.474609375,15,173.40625,440.5
37.474609375,15,174.90625,442.0
37.474609375,15,176.265625,442.25
37.474609375,15,177.625,444.25
37.474609375,15,178.84375,447.25
37.474609375,15,180.390625,449.75
37.474609375,15,181.359375,453.25
37.474609375,15,183.0,456.5
37.474609375,15,184.015625,459.0
37.474609375,15,185.515625,461.75
37.474609375,15,186.8125,465.0
37.474609375,15,188.265625,467.0
37.474609375,15,189.578125,471.25
37.474609375,15,190.65625,473.5
37.474609375,15,192.3125,475.25
37.474609375,15,193.4375,477.0
37.474609375,15,194.765625,480.25
37.474609375,15,196.21875,480.5
37.474609375,15,197.421875,483.25
37.474609375,15,198.875,486.0
37.474609375,15,200.046875,488.25
37.474609375,15,201.375,489.5
37.474609375,15,202.8125,491.75
37.474609375,15,204.015625,494.75
37.474609375,15,205.484375,499.5
37.474609375,15,206.859375,502.75
37.474609375,15,259.421875,927.0
37.474609375,14,260.8125,876.75
37.474609375,11,262.265625,873.75
37.474609375,15,264.875,889.25
37.474609375,15,266.109375,964.25
37.474609375,8,271.65625,851.25
37.474609375,8,279.765625,803.0
37.474609375,7,281.1875,802.0
37.474609375,11,283.8125,803.0
37.474609375,8,286.484375,808.25
37.474609375,10,287.8125,845.25
37.474609375,10,290.390625,855.75
37.474609375,15,297.390625,2631.5
37.474609375,15,298.875,2676.25
37.474609375,15,300.21875,2718.25
37.474609375,15,301.53125,2780.75
37.474609375,15,302.90625,2801.25
37.474609375,15,304.25,2839.75
37.474609375,15,305.578125,2903.0
37.474609375,15,306.9375,2966.5
37.474609375,15,308.25,3019.25
37.474609375,15,309.625,3090.5
37.474609375,15,310.953125,3149.5
37.474609375,15,312.28125,3216.5
37.474609375,15,313.625,3302.75
37.474609375,15,315.0,3413.25
37.474609375,15,316.328125,3489.75
37.474609375,15,317.671875,3405.75
37.474609375,15,319.046875,3341.25
37.474609375,15,320.421875,3271.0
37.474609375,15,321.78125,3156.0
37.474609375,10,323.171875,3108.75
37.474609375,12,324.5625,3051.25
37.474609375,10,325.90625,2991.75
37.474609375,10,327.265625,2957.5
37.474609375,15,328.640625,2911.75
37.474609375,11,330.0,2852.0
37.474609375,15,331.359375,2811.75
37.474609375,15,332.703125,2835.25
37.474609375,15,334.078125,2817.0
37.474609375,15,335.4375,2777.75
37.474609375,15,336.78125,2741.75
37.474609375,15,338.15625,2712.0
37.474609375,15,339.53125,2696.0
37.474609375,15,340.890625,2680.25
37.474609375,15,342.21875,2661.5
37.474609375,15,343.5625,2623.75
37.474609375,15,344.921875,2615.25
37.474609375,15,346.3125,2604.75
37.474609375,15,347.640625,2597.75
37.474609375,15,348.984375,2589.0
37.474609375,15,350.359375,2581.5
38.353515625,15,351.734375,2558.25
38.353515625,15,353.0625,2554.75
38.353515625,15,354.421875,2539.25
38.353515625,15,355.796875,2552.25
38.353515625,15,357.125,2547.0
38.353515625,15,358.46875,2537.5
38.353515625,15,359.828125,2534.5
38.353515625,15,1.203125,2536.75
38.353515625,15,2.546875,2547.5
38.353515625,15,3.921875,2562.5
38.353515625,15,5.25,2551.75
38.353515625,15,6.609375,2536.25
38.353515625,15,7.984375,2558.25
38.353515625,15,9.328125,2568.0
38.353515625,15,10.65625,2595.25
38.353515625,15,12.0,2597.75
38.353515625,15,13.34375,2626.25
38.353515625,15,14.703125,2603.5
38.353515625,15,16.03125,2632.25
